from	from	from
:	:	:
ebuhcb@ebu.ericsson.se	ebuhcb@ebu.ericsson.s	ebuhcb@ebu.ericsson.se
(	(	(
cuyler	cuyler	cuyler
buckwalter	buckwalt	buckwalter
66678	66678	66678
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
so	so	so
what	what	what
is	is	is
the	the	the
fastest	fastest	fastest
windows	window	window
video	video	video
c	c	c

reply	repli	reply
-	-	-
to	to	to
:	:	:
ebuhcb@ebu.ericsson.se	ebuhcb@ebu.ericsson.s	ebuhcb@ebu.ericsson.se

organization	organ	organization
:	:	:
ericsson	ericsson	ericsson
business	busi	business
communications	communic	communication
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
9	9	9

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bones	bone	bone
.	.	.
ebu	ebu	ebu
.	.	.
ericsson	ericsson	ericsson
.	.	.
se	se	se

x	x	x
-	-	-
disclaimer	disclaim	disclaimer
:	:	:
this	this	this
article	articl	article
was	was	wa
posted	post	posted
by	by	by
a	a	a
user	user	user
at	at	at
ericsson	ericsson	ericsson
.	.	.

any	ani	any
opinions	opinion	opinion
expressed	express	expressed
are	are	are
strictly	strict	strictly
those	those	those
of	of	of
the	the	the

user	user	user
and	and	and
not	not	not
necessarily	necessarili	necessarily
those	those	those
of	of	of
ericsson	ericsson	ericsson
.	.	.

in	in	in
article	articl	article
16apr199309101156@trentu.ca	16apr199309101156@trentu.ca	16apr199309101156@trentu.ca
,	,	,
ayounes@trentu.ca	ayounes@trentu.ca	ayounes@trentu.ca
(	(	(
amro	amro	amro
younes	youn	younes
,	,	,
trent	trent	trent
university	univers	university
,	,	,
c	c	c
.	.	.
c	c	c
.	.	.
#	#	#
314	314	314
,	,	,
peterborough	peterborough	peterborough
,	,	,
on	on	on
,	,	,
canada	canada	canada
k9j	k9j	k9j
7b8	7b8	7b8
.	.	.

(	(	(
705) 749-0391	705) 749-0391	705) 749-0391
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
have	have	have
the	the	the
ati	ati	ati
graphics	graphic	graphic
ultra	ultra	ultra
pro	pro	pro
eisa	eisa	eisa
version	version	version
.	.	.

i	i	i
must	must	must
admit	admit	admit
it	it	it
has	has	ha

>	>	>
received	receiv	received
bad	bad	bad
press	press	press
but	but	but
that	that	that
was	was	wa
due	due	due
to	to	to
the	the	the
faulty	faulti	faulty
drivers	driver	driver
it	it	it
had	had	had
.	.	.

pc	pc	pc
magazine	magazin	magazine
seems	seem	seems
to	to	to
be	be	be
impressed	impress	impressed
with	with	with
the	the	the
ati	ati	ati
card	card	card
in	in	in
their	their	their
most	most	most
recent	recent	recent
reviews	review	review
.	.	.

in	in	in
the	the	the
april	april	april
13th	13th	13th
issue	issu	issue
they	they	they
rate	rate	rate
the	the	the
ati	ati	ati
graphics	graphic	graphic
ultra	ultra	ultra
pro	pro	pro

(	(	(
eisa	eisa	eisa
version	version	version
)	)	)
as	as	a
their	their	their
"	"	"
editor	editor	editor
'	'	'
s	s	s
choice	choic	choice
"	"	"
.	.	.

they	they	they
noted	note	noted
that	that	that
the	the	the
drivers	driver	driver
had	had	had
improved	improv	improved
since	sinc	since
they	they	they
tested	test	tested
the	the	the
isa	isa	isa
version	version	version
in	in	in
january	januari	january
.	.	.
.	.	.
.	.	.

.	.	.
.	.	.
.	.	.
cuyler	cuyler	cuyler
