from	from	from
:	:	:
srlnjal@grace.cri.nz	srlnjal@grace.cri.nz	srlnjal@grace.cri.nz

subject	subject	subject
:	:	:
coreldraw	coreldraw	coreldraw
bitmap	bitmap	bitmap
to	to	to
scodal	scodal	scodal
(	(	(
2	2	2
)	)	)

organization	organ	organization
:	:	:
industrial	industri	industrial
research	research	research
ltd	ltd	ltd
.	.	.
,	,	,
new	new	new
zealand	zealand	zealand
.	.	.

lines	line	line
:	:	:
22	22	22

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
grv	grv	grv
.	.	.
grace	grace	grace
.	.	.
cri	cri	cri
.	.	.
nz	nz	nz

yes	yes	yes
i	i	i
am	am	am
aware	awar	aware
coreldraw	coreldraw	coreldraw
exports	export	export
in	in	in
scodal	scodal	scodal
.	.	.

version	version	version
2	2	2
did	did	did
it	it	it
quite	quit	quite
well	well	well
,	,	,
apart	apart	apart
from	from	from
a	a	a
few	few	few
hassles	hassl	hassle
with	with	with
radial	radial	radial
fills	fill	fill
.	.	.

version	version	version
3	3	3
revb	revb	revb
is	is	is
better	better	better
but	but	but
if	if	if
you	you	you
try	tri	try
to	to	to
export	export	export
in	in	in
scodal	scodal	scodal
with	with	with
a	a	a
bitmap	bitmap	bitmap
image	imag	image
included	includ	included
in	in	in
the	the	the
drawing	draw	drawing
it	it	it
will	will	will
say	say	say
something	someth	something
like	like	like
"	"	"
cannot	cannot	cannot
export	export	export
scodal	scodal	scodal
with	with	with
bitmap	bitmap	bitmap
"	"	"
-	-	-
at	at	at
least	least	least
it	it	it
does	doe	doe
on	on	on
my	my	my
version	version	version
.	.	.

if	if	if
anyone	anyon	anyone
out	out	out
there	there	there
knows	know	know
a	a	a
way	way	way
around	around	around
this	this	this
i	i	i
am	am	am
all	all	all
ears	ear	ear
.	.	.

temporal	tempor	temporal
images	imag	image
make	make	make
a	a	a
product	product	product
called	call	called
filmpak	filmpak	filmpak
which	which	which
converts	convert	convert
autocad	autocad	autocad
plots	plot	plot
to	to	to
scodal	scodal	scodal
,	,	,
postscript	postscript	postscript
to	to	to
scodal	scodal	scodal
and	and	and
now	now	now
gif	gif	gif
to	to	to
scodal	scodal	scodal
but	but	but
it	it	it
costs	cost	cost
$	$	$
650	650	650
and	and	and
i	i	i
was	was	wa
just	just	just
wondering	wonder	wondering
if	if	if
there	there	there
was	was	wa
anything	anyth	anything
out	out	out
there	there	there
that	that	that
just	just	just
did	did	did
the	the	the
bitmap	bitmap	bitmap
to	to	to
scodal	scodal	scodal
part	part	part
a	a	a
tad	tad	tad
cheaper	cheaper	cheaper
.	.	.

jeff	jeff	jeff
lyall	lyall	lyall
inst	inst	inst
.	.	.
geo	geo	geo
.	.	.
&	&	&
.	.	.
nuc	nuc	nuc
.	.	.
sci	sci	sci
.	.	.
ltd	ltd	ltd
lower	lower	lower
hutt	hutt	hutt
new	new	new
zealand	zealand	zealand
