from	from	from
:	:	:
diablo	diablo	diablo
.	.	.
uucp	uucp	uucp
!	!	!
cboesel	cboesel	cboesel
(	(	(
charles	charl	charles
boesel	boesel	boesel
)	)	)

subject	subject	subject
:	:	:
alias	alia	alias
phone	phone	phone
number	number	number
wanted	want	wanted

organization	organ	organization
:	:	:
diablo	diablo	diablo
creative	creativ	creative

reply	repli	reply
-	-	-
to	to	to
:	:	:
diablo	diablo	diablo
.	.	.
uucp	uucp	uucp
!	!	!
cboesel	cboesel	cboesel
(	(	(
charles	charl	charles
boesel	boesel	boesel
)	)	)

x	x	x
-	-	-
mailer	mailer	mailer
:	:	:
uaccess	uaccess	uaccess
lite	lite	lite
-	-	-
macintosh	macintosh	macintosh
release	releas	release
:	:	:
1	1	1
.	.	.
6v2	6v2	6v2

lines	line	line
:	:	:
9	9	9

what	what	what
is	is	is
the	the	the
phone	phone	phone
number	number	number
for	for	for
alias	alia	alias
?	?	?

a	a	a
toll	toll	toll
-	-	-
free	free	free
number	number	number
is	is	is
preferred	prefer	preferred
,	,	,
if	if	if
available	avail	available
.	.	.

thanks	thank	thanks

-	-	-
-	-	-
charles	charl	charles
boesel	boesel	boesel
@	@	@
diablo	diablo	diablo
creative	creativ	creative
|	|	|
if	if	if
pro	pro	pro
=	=	=
for	for	for
and	and	and
con	con	con
=	=	=
against	against	against
cboesel@diablo.uu.holonet.net	cboesel@diablo.uu.holonet.net	cboesel@diablo.uu.holonet.net
|	|	|
then	then	then
what	what	what
'	'	'
s	s	s
the	the	the
opposite	opposit	opposite
of	of	of
progress	progress	progress
?	?	?

+	+	+
1	1	1
.	.	.
510	510	510
.	.	.
980	980	980
.	.	.
1958	1958	1958
(	(	(
pager	pager	pager
)	)	)
|	|	|
what	what	what
else	els	else
,	,	,
congress	congress	congress
.	.	.
