from	from	from
:	:	:
ldawes@uahcs2.cs.uah.edu	ldawes@uahcs2.cs.uah.edu	ldawes@uahcs2.cs.uah.edu
(	(	(
lisa	lisa	lisa
dawes	daw	dawes
)	)	)

subject	subject	subject
:	:	:
gif	gif	gif
aerial	aerial	aerial
maps	map	map
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
ldawes@uahcs2.cs.uah.edu	ldawes@uahcs2.cs.uah.edu	ldawes@uahcs2.cs.uah.edu
(	(	(
lisa	lisa	lisa
dawes	daw	dawes
)	)	)

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
dept	dept	dept
.	.	.

-	-	-
univ	univ	univ
.	.	.

of	of	of
alabama	alabama	alabama
in	in	in
huntsville	huntsvill	huntsville
lines	line	line
:	:	:
5	5	5

is	is	is
there	there	there
an	an	an
ftp	ftp	ftp
site	site	site
for	for	for
maps	map	map
of	of	of
the	the	the
us	us	u
.	.	.

preferably	prefer	preferably
aerial	aerial	aerial
photographs	photograph	photograph
?	?	?

thanks	thank	thanks
