from	from	from
:	:	:
oberto@genes.icgeb.trieste.it	oberto@genes.icgeb.trieste.it	oberto@genes.icgeb.trieste.it
(	(	(
jacques	jacqu	jacques
oberto	oberto	oberto
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
help	help	help
!	!	!
!	!	!
!	!	!

grasp	grasp	grasp

organization	organ	organization
:	:	:
icgeb	icgeb	icgeb

lines	line	line
:	:	:
33	33	33

cbw790s@vma.smsu.edu.ext	cbw790s@vma.smsu.edu.ext	cbw790s@vma.smsu.edu.ext
(	(	(
corey	corey	corey
webb	webb	webb
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr19.160944.20236w@baron.edb.tih.no	1993apr19.160944.20236w@baron.edb.tih.no	1993apr19.160944.20236w@baron.edb.tih.no
>	>	>

>	>	>
havardn@edb.tih.no	havardn@edb.tih.no	havardn@edb.tih.no
(	(	(
haavard	haavard	haavard
nesse	ness	nesse
,	,	,
o92a	o92a	o92a
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
could	could	could
anyone	anyon	anyone
tell	tell	tell
me	me	me
if	if	if
it	it	it
'	'	'
s	s	s
possible	possibl	possible
to	to	to
save	save	save
each	each	each
frame	frame	frame

>	>	>
>	>	>
of	of	of
a	a	a
.	.	.
gl	gl	gl
(	(	(
grasp	grasp	grasp
)	)	)
animation	anim	animation
to	to	to
.	.	.
gif	gif	gif
,	,	,
.	.	.
jpg	jpg	jpg
,	,	,
.	.	.
iff	iff	iff
or	or	or
any	ani	any
other	other	other

>	>	>
>	>	>
picture	pictur	picture
formats	format	format
.	.	.

>	>	>
>	>	>

>	>	>

>	>	>
if	if	if
you	you	you
have	have	have
the	the	the
grasp	grasp	grasp
animation	anim	animation
system	system	system
,	,	,
then	then	then
yes	yes	yes
,	,	,
it	it	it
'	'	'
s	s	s
quite	quit	quite
easy	easi	easy
.	.	.

>	>	>
you	you	you
simply	simpli	simply
use	use	use
glib	glib	glib
to	to	to
extract	extract	extract
the	the	the
image	imag	image
(	(	(
each	each	each
"	"	"
frame	frame	frame
"	"	"
in	in	in
a	a	a
.	.	.
gl	gl	gl
is	is	is

>	>	>
actually	actual	actually
a	a	a
complete	complet	complete
.	.	.
pcx	pcx	pcx
or	or	or
.	.	.
clp	clp	clp
file	file	file
)	)	)
,	,	,
then	then	then
use	use	use
one	one	one
of	of	of
many	mani	many
available	avail	available

>	>	>
utilities	util	utility
to	to	to
convert	convert	convert
it	it	it
.	.	.

if	if	if
you	you	you
don	don	don
'	'	'
t	t	t
have	have	have
the	the	the
grasp	grasp	grasp
package	packag	package
,	,	,
i	i	i
'	'	'
m	m	m
afraid	afraid	afraid

>	>	>
i	i	i
can	can	can
'	'	'
t	t	t
help	help	help
you	you	you
.	.	.

sorry	sorri	sorry
.	.	.

>	>	>
by	by	by
the	the	the
way	way	way
,	,	,
before	befor	before
you	you	you
ask	ask	ask
,	,	,
grasp	grasp	grasp
(	(	(
graphics	graphic	graphic
animation	anim	animation
system	system	system
for	for	for

>	>	>
professionals	profession	professional
)	)	)
is	is	is
a	a	a
commercial	commerci	commercial
product	product	product
that	that	that
sells	sell	sell
for	for	for
just	just	just
over	over	over
us	us	u
$	$	$
300	300	300

>	>	>
from	from	from
most	most	most
mail	mail	mail
-	-	-
order	order	order
companies	compani	company
i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
.	.	.

and	and	and
no	no	no
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
it	it	it
.	.	.

:	:	:
)	)	)

>	>	>

>	>	>

>	>	>
corey	corey	corey
webb	webb	webb

>	>	>

there	there	there
are	are	are
several	sever	several
public	public	public
domain	domain	domain
utilities	util	utility
available	avail	available
at	at	at
your	your	your
usual	usual	usual
archive	archiv	archive
site	site	site
that	that	that
allow	allow	allow
'	'	'
extraction	extract	extraction
'	'	'
of	of	of
single	singl	single
frames	frame	frame
from	from	from
a	a	a
.	.	.
gl	gl	gl
file	file	file
,	,	,
check	check	check
in	in	in
the	the	the
'	'	'
graphics	graphic	graphic
'	'	'
directories	directori	directory
under	under	under
*	*	*
grasp	grasp	grasp
.	.	.

the	the	the
problem	problem	problem
is	is	is
that	that	that
the	the	the
.	.	.
clp	clp	clp
files	file	file
you	you	you
generate	generat	generate
cannot	cannot	cannot
be	be	be
decoded	decod	decoded
by	by	by
any	ani	any
of	of	of
the	the	the
many	mani	many
pd	pd	pd
format	format	format
converters	convert	converter
i	i	i
have	have	have
used	use	used
.	.	.

any	ani	any
hint	hint	hint
welcome	welcom	welcome
!	!	!

let	let	let
me	me	me
know	know	know
if	if	if
you	you	you
have	have	have
problems	problem	problem
locating	locat	locating
the	the	the
utilities	util	utility
.	.	.

hope	hope	hope
it	it	it
helps	help	help
.	.	.

-	-	-
-	-	-
jacques	jacqu	jacques
oberto	oberto	oberto
<	<	<
oberto@genes.icgeb.trieste.it	oberto@genes.icgeb.trieste.it	oberto@genes.icgeb.trieste.it
>	>	>
