from	from	from
:	:	:
ajs8@kimbark.uchicago.edu	ajs8@kimbark.uchicago.edu	ajs8@kimbark.uchicago.edu
(	(	(
adam	adam	adam
jeremy	jeremi	jeremy
schorr	schorr	schorr
)	)	)

subject	subject	subject
:	:	:
graphics	graphic	graphic
needed	need	needed

reply	repli	reply
-	-	-
to	to	to
:	:	:
ajs8@midway.uchicago.edu	ajs8@midway.uchicago.edu	ajs8@midway.uchicago.edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
chicago	chicago	chicago

lines	line	line
:	:	:
2	2	2

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
graphics	graphic	graphic
(	(	(
clipart	clipart	clipart
,	,	,
bmp	bmp	bmp
,	,	,
gif	gif	gif
.	.	.
.	.	.
.	.	.
)	)	)
of	of	of
anything	anyth	anything
relating	relat	relating
to	to	to
ophthalmology	ophthalmolog	ophthalmology
(	(	(
i	i	i
know	know	know
it	it	it
'	'	'
s	s	s
a	a	a
weird	weird	weird
request	request	request
)	)	)
.	.	.

anything	anyth	anything
such	such	such
as	as	a
eyeglasses	eyeglass	eyeglass
,	,	,
contact	contact	contact
lenses	lens	lens
,	,	,
eyes	eye	eye
.	.	.
.	.	.
.	.	.
would	would	would
be	be	be
greatly	great	greatly
appreciated	appreci	appreciated
.	.	.

thanks	thank	thanks
.	.	.
