from	from	from
:	:	:
tdawson@engin.umich.edu	tdawson@engin.umich.edu	tdawson@engin.umich.edu
(	(	(
chris	chris	chris
herringshaw	herringshaw	herringshaw
)	)	)

subject	subject	subject
:	:	:
wingcommanderii	wingcommanderii	wingcommanderii
graphics	graphic	graphic

organization	organ	organization
:	:	:
university	univers	university
of	of	of
michigan	michigan	michigan
engineering	engin	engineering
,	,	,
ann	ann	ann
arbor	arbor	arbor

lines	line	line
:	:	:
8	8	8

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
antithesis	antithesi	antithesis
.	.	.
engin	engin	engin
.	.	.
umich	umich	umich
.	.	.
edu	edu	edu

i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
anyone	anyon	anyone
knows	know	know
where	where	where
i	i	i
can	can	can
get	get	get
more	more	more
information	inform	information
about	about	about
the	the	the
graphics	graphic	graphic
in	in	in
the	the	the
wingcommander	wingcommand	wingcommander
series	seri	series
,	,	,
and	and	and
the	the	the
realspace	realspac	realspace
system	system	system
they	they	they
use	use	use
.	.	.

i	i	i
think	think	think
it	it	it
'	'	'
s	s	s
really	realli	really
awesome	awesom	awesome
,	,	,
and	and	and
wouldn	wouldn	wouldn
'	'	'
t	t	t
mind	mind	mind
being	be	being
able	abl	able
to	to	to
use	use	use
similar	similar	similar
features	featur	feature
in	in	in
programs	program	program
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

daemon	daemon	daemon
