from	from	from
:	:	:
beck@irzr17.inf.tu-dresden.de	beck@irzr17.inf.tu-dresden.d	beck@irzr17.inf.tu-dresden.de
(	(	(
andre	andr	andre
beck	beck	beck
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
fonts	font	font
in	in	in
pov	pov	pov
?	?	?
?	?	?

organization	organ	organization
:	:	:
dept	dept	dept
.	.	.

of	of	of
computer	comput	computer
science	scienc	science
,	,	,
tu	tu	tu
dresden	dresden	dresden
,	,	,
germany	germani	germany
.	.	.

lines	line	line
:	:	:
57	57	57

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
andre_beck@irs.inf.tu-dresden.de	andre_beck@irs.inf.tu-dresden.d	andre_beck@irs.inf.tu-dresden.de

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
irzr17	irzr17	irzr17
.	.	.
inf	inf	inf
.	.	.
tu	tu	tu
-	-	-
dresden	dresden	dresden
.	.	.
de	de	de

keywords	keyword	keywords
:	:	:
fonts	font	font
,	,	,
raytrace	raytrac	raytrace

in	in	in
article	articl	article
<	<	<
1qg9fc	1qg9fc	1qg9fc
$	$	$
et9@wampyr.cc.uow.edu.au	et9@wampyr.cc.uow.edu.au	et9@wampyr.cc.uow.edu.au
>	>	>
,	,	,
g9134255@wampyr.cc.uow.edu.au	g9134255@wampyr.cc.uow.edu.au	g9134255@wampyr.cc.uow.edu.au
(	(	(
coronado	coronado	coronado
emmanuel	emmanuel	emmanuel
abad	abad	abad
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>

|	|	|
>	>	>

|	|	|
>	>	>
i	i	i
have	have	have
seen	seen	seen
several	sever	several
ray	ray	ray
-	-	-
traced	trace	traced
scenes	scene	scene
(	(	(
from	from	from
mtv	mtv	mtv
or	or	or
was	was	wa
it	it	it

|	|	|
>	>	>
rayshade	rayshad	rayshade
?	?	?
?	?	?
)	)	)
with	with	with
stroked	stroke	stroked
fonts	font	font
appearing	appear	appearing
as	as	a
objects	object	object
in	in	in
the	the	the
image	imag	image
.	.	.

|	|	|
