from	from	from
:	:	:
madler@cco.caltech.edu	madler@cco.caltech.edu	madler@cco.caltech.edu
(	(	(
mark	mark	mark
adler	adler	adler
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
images	imag	image
of	of	of
earth	earth	earth

organization	organ	organization
:	:	:
california	california	california
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
pasadena	pasadena	pasadena

lines	line	line
:	:	:
8	8	8

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sandman	sandman	sandman
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

>	>	>
>	>	>
so	so	so
they	they	they
should	should	should
sue	sue	sue
the	the	the
newspaper	newspap	newspaper
i	i	i
got	got	got
it	it	it
from	from	from
for	for	for
printing	print	printing
it	it	it
.	.	.

>	>	>
>	>	>
the	the	the
article	articl	article
didn	didn	didn
'	'	'
t	t	t
say	say	say
anything	anyth	anything
about	about	about
copyrights	copyright	copyright
.	.	.

i	i	i
'	'	'
m	m	m
sure	sure	sure
the	the	the
whole	whole	whole
newspaper	newspap	newspaper
is	is	is
copyrighted	copyright	copyrighted
.	.	.

they	they	they
could	could	could
have	have	have
gotten	gotten	gotten
permission	permiss	permission
to	to	to
use	use	use
the	the	the
image	imag	image
under	under	under
their	their	their
own	own	own
copyright	copyright	copyright
.	.	.

mark	mark	mark
