from	from	from
:	:	:
g9134255@wampyr.cc.uow.edu.au	g9134255@wampyr.cc.uow.edu.au	g9134255@wampyr.cc.uow.edu.au
(	(	(
coronado	coronado	coronado
emmanuel	emmanuel	emmanuel
abad	abad	abad
)	)	)

subject	subject	subject
:	:	:
fonts	font	font
in	in	in
pov	pov	pov
?	?	?
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
wollongong	wollongong	wollongong
,	,	,
nsw	nsw	nsw
,	,	,
australia	australia	australia
.	.	.

lines	line	line
:	:	:
11	11	11

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
wampyr	wampyr	wampyr
.	.	.
cc	cc	cc
.	.	.
uow	uow	uow
.	.	.
edu	edu	edu
.	.	.
au	au	au

keywords	keyword	keywords
:	:	:
fonts	font	font
,	,	,
raytrace	raytrac	raytrace

i	i	i
have	have	have
seen	seen	seen
several	sever	several
ray	ray	ray
-	-	-
traced	trace	traced
scenes	scene	scene
(	(	(
from	from	from
mtv	mtv	mtv
or	or	or
was	was	wa
it	it	it
rayshade	rayshad	rayshade
?	?	?
?	?	?
)	)	)
with	with	with
stroked	stroke	stroked
fonts	font	font
appearing	appear	appearing
as	as	a
objects	object	object
in	in	in
the	the	the
image	imag	image
.	.	.

the	the	the
fonts	font	font
/	/	/
chars	char	char
had	had	had
color	color	color
,	,	,
depth	depth	depth
and	and	and
even	even	even
textures	textur	texture
associated	associ	associated
with	with	with
them	them	them
.	.	.

now	now	now
i	i	i
was	was	wa
wondering	wonder	wondering
,	,	,
is	is	is
it	it	it
possible	possibl	possible
to	to	to
do	do	do
the	the	the
same	same	same
in	in	in
pov	pov	pov
?	?	?
?	?	?

thanks	thank	thanks
,	,	,
noel	noel	noel
