from	from	from
:	:	:
ernie@woody.apana.org.au	ernie@woody.apana.org.au	ernie@woody.apana.org.au
(	(	(
ernie	erni	ernie
elu	elu	elu
)	)	)

subject	subject	subject
:	:	:
mgr	mgr	mgr
naplps	naplp	naplps
&	&	&
gui	gui	gui
bbs	bbs	bb
frontends	frontend	frontends

organization	organ	organization
:	:	:
woody	woodi	woody
-	-	-
public	public	public
access	access	access
linux	linux	linux
-	-	-
melbourne	melbourn	melbourne

lines	line	line
:	:	:
28	28	28

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl9	pl9	pl9
]	]	]

hi	hi	hi
all	all	all
,	,	,
i	i	i
am	am	am
looking	look	looking
into	into	into
methods	method	method
i	i	i
can	can	can
use	use	use
to	to	to
turn	turn	turn
my	my	my
linux	linux	linux
based	base	based
bbs	bbs	bb
into	into	into
a	a	a
full	full	full
color	color	color
graphical	graphic	graphical
bbs	bbs	bb
that	that	that
supports	support	support
pc	pc	pc
,	,	,
mac	mac	mac
,	,	,
linux	linux	linux
,	,	,
and	and	and
amiga	amiga	amiga
callers	caller	caller
.	.	.

originally	origin	originally
i	i	i
was	was	wa
inspired	inspir	inspired
by	by	by
the	the	the
naplps	naplp	naplps
graphics	graphic	graphic
standard	standard	standard
(	(	(
a	a	a
summary	summari	summary
of	of	of
which	which	which
hit	hit	hit
this	this	this
group	group	group
about	about	about
2	2	2
weeks	week	week
ago	ago	ago
)	)	)
.	.	.

following	follow	following
up	up	up
on	on	on
software	softwar	software
availability	avail	availability
of	of	of
naplps	naplp	naplps
supporting	support	supporting
software	softwar	software
i	i	i
find	find	find
that	that	that
most	most	most
terminal	termin	terminal
programs	program	program
are	are	are
commercial	commerci	commercial
the	the	the
only	onli	only
resonable	reson	resonable
shareware	sharewar	shareware
one	one	one
being	be	being
pp3	pp3	pp3
which	which	which
runs	run	run
soley	soley	soley
on	on	on
msdos	msdos	msdos
machines	machin	machine
leaving	leav	leaving
mac	mac	mac
and	and	and
amiga	amiga	amiga
users	user	user
to	to	to
buy	buy	buy
full	full	full
commercial	commerci	commercial
software	softwar	software
if	if	if
they	they	they
want	want	want
to	to	to
try	tri	try
out	out	out
the	the	the
bbs	bbs	bb
(	(	(
i	i	i
know	know	know
i	i	i
wouldn	wouldn	wouldn
'	'	'
t	t	t
)	)	)

next	next	next
most	most	most
interesting	interest	interesting
possibility	possibl	possibility
is	is	is
to	to	to
port	port	port
mgr	mgr	mgr
to	to	to
pc	pc	pc
,	,	,
mac	mac	mac
,	,	,
amiga	amiga	amiga
.	.	.

i	i	i
know	know	know
there	there	there
is	is	is
an	an	an
old	old	old
version	version	version
of	of	of
a	a	a
mac	mac	mac
port	port	port
on	on	on
bellcore	bellcor	bellcore
.	.	.
com	com	com
that	that	that
doesn	doesn	doesn
'	'	'
t	t	t
work	work	work
under	under	under
system	system	system
7	7	7
but	but	but
i	i	i
can	can	can
'	'	'
t	t	t
seem	seem	seem
to	to	to
find	find	find
the	the	the
source	sourc	source
anywhere	anywher	anywhere
to	to	to
see	see	see
if	if	if
i	i	i
can	can	can
patch	patch	patch
it	it	it
.	.	.

is	is	is
there	there	there
a	a	a
color	color	color
version	version	version
of	of	of
mgr	mgr	mgr
for	for	for
linux	linux	linux
?	?	?

i	i	i
know	know	know
there	there	there
was	was	wa
an	an	an
alpha	alpha	alpha
version	version	version
of	of	of
the	the	the
libs	lib	libs
out	out	out
last	last	last
year	year	year
but	but	but
i	i	i
misplaced	misplac	misplaced
it	it	it
.	.	.

does	doe	doe
anyone	anyon	anyone
on	on	on
this	this	this
group	group	group
know	know	know
if	if	if
mgr	mgr	mgr
as	as	a
been	been	been
ported	port	ported
to	to	to
pc	pc	pc
or	or	or
amiga	amiga	amiga
?	?	?

i	i	i
can	can	can
'	'	'
t	t	t
seem	seem	seem
to	to	to
send	send	send
a	a	a
message	messag	message
to	to	to
the	the	the
mgr	mgr	mgr
channel	channel	channel
without	without	without
it	it	it
bouncing	bounc	bouncing
.	.	.

does	doe	doe
anyone	anyon	anyone
have	have	have
any	ani	any
other	other	other
suggestions	suggest	suggestion
for	for	for
a	a	a
linux	linux	linux
based	base	based
gui	gui	gui
bbs	bbs	bb
?	?	?

thanks	thank	thanks
in	in	in
advan	advan	advan
