from	from	from
:	:	:
nerone@ccwf.cc.utexas.edu	nerone@ccwf.cc.utexas.edu	nerone@ccwf.cc.utexas.edu
(	(	(
michael	michael	michael
nerone	neron	nerone
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
newsgroup	newsgroup	newsgroup
split	split	split

organization	organ	organization
:	:	:
the	the	the
university	univers	university
of	of	of
texas	texa	texas
at	at	at
austin	austin	austin

lines	line	line
:	:	:
25	25	25

distribution	distribut	distribution
:	:	:
world	world	world

<	<	<
1993apr19.193758.12091@unocal.com	1993apr19.193758.12091@unocal.com	1993apr19.193758.12091@unocal.com
>	>	>

<	<	<
1quvdoinn3e7@srvr1.engin.umich.edu	1quvdoinn3e7@srvr1.engin.umich.edu	1quvdoinn3e7@srvr1.engin.umich.edu
>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sylvester	sylvest	sylvester
.	.	.
cc	cc	cc
.	.	.
utexas	utexa	utexas
.	.	.
edu	edu	edu
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
tdawson@engin.umich.edu	tdawson@engin.umich.edu	tdawson@engin.umich.edu
'	'	'
s	s	s
message	messag	message
of	of	of
19	19	19
apr	apr	apr
1993	1993	1993
19	19	19
:	:	:
43	43	43
:	:	:
52	52	52
gmt	gmt	gmt

in	in	in
article	articl	article
<	<	<
1quvdoinn3e7@srvr1.engin.umich.edu	1quvdoinn3e7@srvr1.engin.umich.edu	1quvdoinn3e7@srvr1.engin.umich.edu
>	>	>
,	,	,
tdawson@engin.umich.edu	tdawson@engin.umich.edu	tdawson@engin.umich.edu
(	(	(
chris	chris	chris
herringshaw	herringshaw	herringshaw
)	)	)
writes	write	writes
:	:	:

ch	ch	ch
>	>	>
concerning	concern	concerning
the	the	the
proposed	propos	proposed
newsgroup	newsgroup	newsgroup
split	split	split
,	,	,
i	i	i
personally	person	personally
am	am	am
not	not	not
in	in	in

ch	ch	ch
>	>	>
favor	favor	favor
of	of	of
doing	do	doing
this	this	this
.	.	.

i	i	i
learn	learn	learn
an	an	an
awful	aw	awful
lot	lot	lot
