from	from	from
:	:	:
ab@nova.cc.purdue.edu	ab@nova.cc.purdue.edu	ab@nova.cc.purdue.edu
(	(	(
allen	allen	allen
b	b	b
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
fractals	fractal	fractal
?	?	?

what	what	what
good	good	good
are	are	are
they	they	they
?	?	?

organization	organ	organization
:	:	:
purdue	purdu	purdue
university	univers	university

lines	line	line
:	:	:
16	16	16

in	in	in
article	articl	article
<	<	<
mdpyssc.2@fs1.mcc.ac.uk	mdpyssc.2@fs1.mcc.ac.uk	mdpyssc.2@fs1.mcc.ac.uk
>	>	>
mdpyssc@fs1.mcc.ac.uk	mdpyssc@fs1.mcc.ac.uk	mdpyssc@fs1.mcc.ac.uk
(	(	(
sue	sue	sue
cunningham	cunningham	cunningham
)	)	)
writes	write	writes
:	:	:

>	>	>
we	we	we
have	have	have
been	been	been
using	use	using
iterated	iter	iterated
systems	system	system
compression	compress	compression
board	board	board
to	to	to
compress	compress	compress

>	>	>
pathology	patholog	pathology
images	imag	image
and	and	and
are	are	are
getting	get	getting
ratios	ratio	ratio
of	of	of
40	40	40
:	:	:
1	1	1
to	to	to
70	70	70
:	:	:
1	1	1
without	without	without
too	too	too

>	>	>
much	much	much
loss	loss	loss
in	in	in
quality	qualiti	quality
.	.	.

it	it	it
is	is	is
taking	take	taking
about	about	about
4	4	4
mins	min	min
per	per	per
image	imag	image
to	to	to
compress	compress	compress
,	,	,
>	>	>
on	on	on
a	a	a
25mhz	25mhz	25mhz
486	486	486
but	but	but
decompression	decompress	decompression
is	is	is
almost	almost	almost
real	real	real
time	time	time
on	on	on
a	a	a
386	386	386
in	in	in
software	softwar	software

>	>	>
alone	alon	alone
.	.	.

how	how	how
does	doe	doe
that	that	that
compare	compar	compare
with	with	with
jpeg	jpeg	jpeg
on	on	on
the	the	the
same	same	same
images	imag	image
and	and	and
hardware	hardwar	hardware
as	as	a
far	far	far
as	as	a
size	size	size
,	,	,
speed	speed	speed
,	,	,
and	and	and
image	imag	image
quality	qualiti	quality
are	are	are
concerned	concern	concerned
?	?	?

despite	despit	despite
my	my	my
skeptical	skeptic	skeptical
and	and	and
sometimes	sometim	sometimes
nearly	near	nearly
rabid	rabid	rabid
postings	post	posting
criticizing	critic	criticizing
barnsley	barnsley	barnsley
and	and	and
company	compani	company
,	,	,
i	i	i
am	am	am
very	veri	very
interested	interest	interested
in	in	in
the	the	the
technique	techniqu	technique
.	.	.

if	if	if
i	i	i
weren	weren	weren
'	'	'
t	t	t
i	i	i
probably	probabl	probably
wouldn	wouldn	wouldn
'	'	'
t	t	t
be	be	be
so	so	so
critical	critic	critical
.	.	.

:	:	:
-	-	-
)	)	)

ab	ab	ab
