from	from	from
:	:	:
lars.jorgensen@p7.syntax.bbs.bad.se	lars.jorgensen@p7.syntax.bbs.bad.s	lars.jorgensen@p7.syntax.bbs.bad.se
(	(	(
lars	lar	lars
jorgensen	jorgensen	jorgensen
)	)	)

subject	subject	subject
:	:	:
externel	externel	externel
processes	process	process
for	for	for
3d	3d	3d
studio	studio	studio

reply	repli	reply
-	-	-
to	to	to
:	:	:
lars.jorgensen@p7.syntax.bbs.bad.se	lars.jorgensen@p7.syntax.bbs.bad.s	lars.jorgensen@p7.syntax.bbs.bad.se
(	(	(
lars	lar	lars
jorgensen	jorgensen	jorgensen
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
nr	nr	nr
.	.	.
5	5	5
p	p	p
}	}	}
natr	natr	natr
}	}	}
b	b	b

od	od	od
-	-	-
comment	comment	comment
-	-	-
to	to	to
:	:	:
internet_gateway	internet_gateway	internet_gateway

lines	line	line
:	:	:
13	13	13

to	to	to
:	:	:
all	all	all

hi	hi	hi
,	,	,
does	doe	doe
anybody	anybodi	anybody
have	have	have
the	the	the
source	sourc	source
code	code	code
to	to	to
the	the	the
externel	externel	externel
processes	process	process
that	that	that
comes	come	come
with	with	with
3d	3d	3d
studio	studio	studio
,	,	,
and	and	and
mabe	mabe	mabe
som	som	som
kind	kind	kind
of	of	of
doc	doc	doc
for	for	for
writing	write	writing
the	the	the
processes	process	process
your	your	your
self	self	self
.	.	.

/	/	/
lars	lar	lars

+	+	+
+	+	+
+	+	+
author	author	author
:	:	:
lars_jorgensen@p7.syntax.bbs.bad.se	lars_jorgensen@p7.syntax.bbs.bad.s	lars_jorgensen@p7.syntax.bbs.bad.se
,	,	,
syntax	syntax	syntax
bbs	bbs	bb
,	,	,
denmark	denmark	denmark

-	-	-
-	-	-
-	-	-
golded	gold	golded
2	2	2
.	.	.
41	41	41
