from	from	from
:	:	:
dunnjj@ucsu.colorado.edu	dunnjj@ucsu.colorado.edu	dunnjj@ucsu.colorado.edu
(	(	(
dunn	dunn	dunn
jonathan	jonathan	jonathan
james	jame	james
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
abolish	abolish	abolish
selective	select	selective
service	servic	service

organization	organ	organization
:	:	:
university	univers	university
of	of	of
colorado	colorado	colorado
,	,	,
boulder	boulder	boulder

lines	line	line
:	:	:
42	42	42

muellerm@vuse.vanderbilt.edu	muellerm@vuse.vanderbilt.edu	muellerm@vuse.vanderbilt.edu
(	(	(
marc	marc	marc
mueller	mueller	mueller
)	)	)
writes	write	writes
:	:	:

>	>	>
considering	consid	considering
that	that	that
clinton	clinton	clinton
received	receiv	received
a	a	a
draft	draft	draft
notice	notic	notice
and	and	and
got	got	got
out	out	out
of	of	of
it	it	it
(	(	(
he	he	he
admits	admit	admits
it	it	it
)	)	)
the	the	the
political	polit	political
feasibility	feasibl	feasibility
of	of	of
him	him	him
abolishing	abolish	abolishing
it	it	it
is	is	is
not	not	not
something	someth	something
he	he	he
would	would	would

>	>	>
be	be	be
inclined	inclin	inclined
to	to	to
risk	risk	risk
any	ani	any
extra	extra	extra
exposure	exposur	exposure
on	on	on
.	.	.

as	as	a
a	a	a
libertarian	libertarian	libertarian
(	(	(
with	with	with
a	a	a
small	small	small
l	l	l
)	)	)
who	who	who
voted	vote	voted
for	for	for
clinton	clinton	clinton
,	,	,
i	i	i
think	think	think
that	that	that
he	he	he
should	should	should
abolish	abolish	abolish
the	the	the
selective	select	selective
service	servic	service
and	and	and
the	the	the
draft	draft	draft
.	.	.

if	if	if
his	his	his
conscience	conscienc	conscience
forbade	forbad	forbade
him	him	him
to	to	to
go	go	go
to	to	to
war	war	war
in	in	in
vietnam	vietnam	vietnam
,	,	,
it	it	it
should	should	should
forbid	forbid	forbid
him	him	him
to	to	to
perpetuate	perpetu	perpetuate
this	this	this
system	system	system
of	of	of
government	govern	government
-	-	-
sanctioned	sanction	sanctioned
slavery	slaveri	slavery
.	.	.

>	>	>
agreed	agre	agreed
.	.	.

