from	from	from
:	:	:
an030@cleveland.freenet.edu	an030@cleveland.freenet.edu	an030@cleveland.freenet.edu
(	(	(
broward	broward	broward
horne	horn	horne
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bush	bush	bush
'	'	'
s	s	s
wi	wi	wi
(	(	(
was	was	wa
clinton	clinton	clinton
'	'	'
s	s	s
wiretapping	wiretap	wiretapping
initiative	initi	initiative

organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
oh	oh	oh
(	(	(
usa	usa	usa
)	)	)

lines	line	line
:	:	:
25	25	25

reply	repli	reply
-	-	-
to	to	to
:	:	:
an030@cleveland.freenet.edu	an030@cleveland.freenet.edu	an030@cleveland.freenet.edu
(	(	(
broward	broward	broward
horne	horn	horne
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hela	hela	hela
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
garrett@ingres.com	garrett@ingres.com	garrett@ingres.com
(	(	(
the	the	the
sky	sky	sky
already	alreadi	already
fell	fell	fell
.	.	.

now	now	now
what	what	what
?	?	?
)	)	)
says	say	say
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
9304161803	9304161803	9304161803
.aa23713@inet-gw-2.pa.dec.com	.aa23713@inet-gw-2.pa.dec.com	.aa23713@inet-gw-2.pa.dec.com
>	>	>
,	,	,
blh@uiboise.idbsu.edu	blh@uiboise.idbsu.edu	blh@uiboise.idbsu.edu
(	(	(
broward	broward	broward
l	l	l
.	.	.

horne	horn	horne
)	)	)
writes	write	writes
.	.	.
.	.	.
.	.	.

>	>	>
i	i	i
guess	guess	guess
your	your	your
strength	strength	strength
isn	isn	isn
'	'	'
t	t	t
in	in	in
math	math	math
.	.	.

clinton	clinton	clinton
hasn	hasn	hasn
'	'	'
t	t	t
been	been	been
president	presid	president
for	for	for

>	>	>
6	6	6
months	month	month
.	.	.

in	in	in
other	other	other
words	word	word
,	,	,
it	it	it
'	'	'
s	s	s
bush	bush	bush
'	'	'
s	s	s
wiretapping	wiretap	wiretapping
initiative	initi	initiative
.	.	.

>	>	>
>	>	>

you	you	you
'	'	'
re	re	re
right	right	right
,	,	,
i	i	i
bailed	bail	bailed
out	out	out
in	in	in
diff	diff	diff
eq	eq	eq
.	.	.
nevertheless	nevertheless	nevertheless
,	,	,
i	i	i
would	would	would

suggest	suggest	suggest
to	to	to
you	you	you
that	that	that
there	there	there
is	is	is
a	a	a
difference	differ	difference
between	between	between
a	a	a
"	"	"
proposed	propos	proposed
bill	bill	bill
,	,	,
stalled	stall	stalled
in	in	in
congress	congress	congress
"	"	"
and	and	and
a	a	a
"	"	"
executive	execut	executive
order	order	order
,	,	,
crammed	cram	crammed
down	down	down
our	our	our

throats	throat	throat
"	"	"
.	.	.

do	do	do
you	you	you
disagree	disagre	disagree
?	?	?

>	>	>
>	>	>
i	i	i
strongly	strong	strongly
urge	urg	urge
you	you	you
to	to	to
consider	consid	consider
moving	move	moving
any	ani	any
savings	save	saving
you	you	you

>	>	>
>	>	>
have	have	have
overseas	oversea	overseas
,	,	,
into	into	into
protected	protect	protected
bank	bank	bank
accounts	account	account
,	,	,
while	while	while

>	>	>
>	>	>
you	you	you
are	are	are
still	still	still
able	abl	able
.	.	.

>	>	>
>	>	>

>	>	>
have	have	have
you	you	you
?	?	?

went	went	went
to	to	to
the	the	the
post	post	post
office	offic	office
on	on	on
friday	friday	friday
,	,	,
got	got	got
my	my	my
passport	passport	passport
apps	app	apps
in	in	in
.	.	.

my	my	my
savings	save	saving
have	have	have
already	alreadi	already
been	been	been
converted	convert	converted
.	.	.
