from	from	from
:	:	:
gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu
(	(	(
gary	gari	gary
l	l	l
dare	dare	dare
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
z	z	z
magazine	magazin	magazine
:	:	:
health	health	health
care	care	care
reform	reform	reform
(	(	(
march	march	march
93	93	93
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cunixb	cunixb	cunixb
.	.	.
cc	cc	cc
.	.	.
columbia	columbia	columbia
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu
(	(	(
gary	gari	gary
l	l	l
dare	dare	dare
)	)	)

organization	organ	organization
:	:	:
phds	phds	phd
in	in	in
the	the	the
hall	hall	hall

lines	line	line
:	:	:
95	95	95

{	{	{
sorry	sorri	sorry
,	,	,
harel	harel	harel
et	et	et
al	al	al
,	,	,
but	but	but
our	our	our
doctors	doctor	doctor
and	and	and
most	most	most
hospitals	hospit	hospital
are	are	are
still	still	still
private	privat	private
in	in	in
canada	canada	canada
as	as	a
well	well	well
as	as	a
in	in	in
much	much	much
of	of	of
western	western	western
europe	europ	europe
.	.	.
}	}	}

harelb@math.cornell.edu	harelb@math.cornell.edu	harelb@math.cornell.edu
(	(	(
harel	harel	harel
barzilai	barzilai	barzilai
-	-	-
grad	grad	grad
-	-	-
brown	brown	brown
)	)	)
writes	write	writes
:	:	:

>	>	>
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

>	>	>
h	h	h
e	e	e
a	a	a
l	l	l
t	t	t
h	h	h
c	c	c
a	a	a
r	r	r
