from	from	from
:	:	:
joec@hilbert.cyprs.rain.com	joec@hilbert.cyprs.rain.com	joec@hilbert.cyprs.rain.com
(	(	(
joe	joe	joe
cipale	cipal	cipale
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
clayton	clayton	clayton
need	need	need
not	not	not
retract	retract	retract

organization	organ	organization
:	:	:
cypress	cypress	cypress
semi	semi	semi
,	,	,
beaverton	beaverton	beaverton
or	or	or

lines	line	line
:	:	:
13	13	13

in	in	in
article	articl	article
<	<	<
apr.9.08.39.25.1993.15639@romulus.rutgers.edu	apr.9.08.39.25.1993.15639@romulus.rutgers.edu	apr.9.08.39.25.1993.15639@romulus.rutgers.edu
>	>	>
kaldis@romulus.rutgers.edu	kaldis@romulus.rutgers.edu	kaldis@romulus.rutgers.edu
(	(	(
theodore	theodor	theodore
a	a	a
.	.	.

kaldis	kaldi	kaldis
)	)	)
writes	write	writes
:	:	:

>	>	>
civilized	civil	civilized
society	societi	society
.	.	.

the	the	the
_only_	_only_	_only_
way	way	way
a	a	a
homosexual	homosexu	homosexual
can	can	can
maintain	maintain	maintain
even	even	even
a	a	a

>	>	>
modicum	modicum	modicum
of	of	of
respectability	respect	respectability
is	is	is
by	by	by
remaining	remain	remaining
in	in	in
the	the	the
closet	closet	closet
.	.	.

>	>	>
-	-	-
-	-	-

>	>	>
the	the	the
views	view	view
expressed	express	expressed
herein	herein	herein
are	are	are
|	|	|
theodore	theodor	theodore
a	a	a
.	.	.

kaldis	kaldi	kaldis

>	>	>
my	my	my
own	own	own
only	onli	only
.	.	.

do	do	do
you	you	you
seriously	serious	seriously
|	|	|
kaldis@remus.rutgers.edu	kaldis@remus.rutgers.edu	kaldis@remus.rutgers.edu

>	>	>
believe	believ	believe
that	that	that
a	a	a
major	major	major
university	univers	university
|	|	|
{	{	{
.	.	.
.	.	.
.	.	.
}	}	}
!	!	!
rutgers	rutger	rutgers
!	!	!
remus	remus	remus
.	.	.
rutgers	rutger	rutgers
.	.	.
edu	edu	edu
!	!	!
kaldis	kaldi	kaldis

>	>	>
as	as	a
this	this	this
would	would	would
hold	hold	hold
such	such	such
views	view	view
?	?	?
?	?	?
?	?	?

|	|	|

once	onc	once
again	again	again
,	,	,
it	it	it
appears	appear	appears
that	that	that
the	the	the
one	one	one
-	-	-
eyed	eye	eyed
man	man	man
has	has	ha
appeared	appear	appeared
in	in	in
the	the	the
land	land	land
of	of	of
the	the	the
sighted	sight	sighted
and	and	and
for	for	for
some	some	some
strange	strang	strange
resaon	resaon	resaon
has	has	ha
appointed	appoint	appointed
himself	himself	himself
the	the	the
ruler	ruler	ruler
and	and	and
supreme	suprem	supreme
power	power	power
.	.	.

joe	joe	joe
cipale	cipal	cipale
