from	from	from
:	:	:
c115184@cs.ualberta.ca	c115184@cs.ualberta.ca	c115184@cs.ualberta.ca
(	(	(
merth	merth	merth
eric	eric	eric
william	william	william
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
af	af	af
/	/	/
ats	at	at
:	:	:
red	red	red
army	armi	army
fraction	fraction	fraction
(	(	(
raf	raf	raf
)	)	)
communique	communiqu	communique

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
assn119	assn119	assn119
.	.	.
cs	cs	c
.	.	.
ualberta	ualberta	ualberta
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
alberta	alberta	alberta
,	,	,
edmonton	edmonton	edmonton
canada	canada	canada

lines	line	line
:	:	:
19	19	19

>	>	>
in	in	in
article	articl	article
<	<	<
c4vbm1.gs0@ncoast.org	c4vbm1.gs0@ncoast.org	c4vbm1.gs0@ncoast.org
>	>	>
,	,	,
cmort@ncoast.org	cmort@ncoast.org	cmort@ncoast.org
(	(	(
christopher	christoph	christopher
morton	morton	morton
)	)	)
writes	write	writes
:	:	:

>	>	>
|	|	|
>	>	>
as	as	a
quoted	quot	quoted
from	from	from
<	<	<
c4vctb.j1h@dscomsa.desy.de	c4vctb.j1h@dscomsa.desy.d	c4vctb.j1h@dscomsa.desy.de
>	>	>
by	by	by
hallam@dscomsa.desy.de	hallam@dscomsa.desy.d	hallam@dscomsa.desy.de
(	(	(
phill	phill	phill
hallam	hallam	hallam
-	-	-
baker	baker	baker
)	)	)
:	:	:

>	>	>
|	|	|
>	>	>

>	>	>
|	|	|
>	>	>
>	>	>
isn	isn	isn
'	'	'
t	t	t
it	it	it
wonderfull	wonderful	wonderfull
the	the	the
way	way	way
people	peopl	people
can	can	can
make	make	make
the	the	the
sadistic	sadist	sadistic
and	and	and
indescriminate	indescrimin	indescriminate

>	>	>
|	|	|
>	>	>
>	>	>
murder	murder	murder
of	of	of
the	the	the
bader	bader	bader
-	-	-
meinhof	meinhof	meinhof
gang	gang	gang
sound	sound	sound
like	like	like
altruism	altruism	altruism
?	?	?

>	>	>
|	|	|
>	>	>

>	>	>
|	|	|
>	>	>
gee	gee	gee
phil	phil	phil
,	,	,
i	i	i
'	'	'
d	d	d
remember	rememb	remember
where	where	where
you	you	you
are	are	are
and	and	and
that	that	that
these	these	these
people	peopl	people
are	are	are
monitoring	monitor	monitoring
the	the	the

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

>	>	>
|	|	|
>	>	>
net	net	net
.	.	.

i	i	i
'	'	'
d	d	d
also	also	also
remember	rememb	remember
that	that	that
they	they	they
have	have	have
about	about	about
as	as	a
much	much	much
sense	sens	sense
of	of	of
humor	humor	humor
as	as	a
ed	ed	ed

^	^	^
^	^	^
^	^	^

damn	damn	damn
.	.	.

it	it	it
isn	isn	isn
'	'	'
t	t	t
big	big	big
brother	brother	brother
after	after	after
all	all	all
?	?	?

and	and	and
all	all	all
this	this	this
time	time	time
i	i	i
thought	thought	thought
that	that	that
all	all	all
those	those	those
revolutionaries	revolutionari	revolutionary
,	,	,
while	while	while
blowing	blow	blowing
things	thing	thing
up	up	up
and	and	and
killing	kill	killing
the	the	the
odd	odd	odd
innocent	innoc	innocent
person	person	person
in	in	in
the	the	the
process	process	process
,	,	,
really	realli	really
did	did	did
love	love	love
all	all	all
us	us	u
proles	prole	prole
.	.	.

(	(	(
'	'	'
cause	caus	cause

_everybody	_everybodi	_everybody
knows_	knows_	knows_
that	that	that
dialectical	dialect	dialectical
materialism	materi	materialism
will	will	will
save	save	save
you	you	you
[	[	[
even	even	even
if	if	if
it	it	it
has	has	ha
to	to	to
get	get	get
you	you	you
killed	kill	killed
first	first	first
]	]	]
)	)	)
.	.	.

what	what	what
a	a	a
fool	fool	fool
i	i	i
'	'	'
ve	ve	ve
been	been	been
.	.	.
