from	from	from
:	:	:
walsh@optilink.com	walsh@optilink.com	walsh@optilink.com
(	(	(
mark	mark	mark
walsh	walsh	walsh
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
age	age	age
of	of	of
consent	consent	consent
=	=	=
=	=	=
child	child	child
molestation	molest	molestation

organization	organ	organization
:	:	:
optilink	optilink	optilink
corporation	corpor	corporation
,	,	,
petaluma	petaluma	petaluma
,	,	,
ca	ca	ca

lines	line	line
:	:	:
20	20	20

from	from	from
article	articl	article
<	<	<
c4zlj8.bun@queernet.org	c4zlj8.bun@queernet.org	c4zlj8.bun@queernet.org
>	>	>
,	,	,
by	by	by
rogerk@queernet.org	rogerk@queernet.org	rogerk@queernet.org
(	(	(
roger	roger	roger
b	b	b
.	.	.
a	a	a
.	.	.
klorese	klores	klorese
)	)	)
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
15148@optilink.com	15148@optilink.com	15148@optilink.com
>	>	>
walsh@optilink.com	walsh@optilink.com	walsh@optilink.com
(	(	(
mark	mark	mark
walsh	walsh	walsh
)	)	)
writes	write	writes
:	:	:

#	#	#
>	>	>
nambla	nambla	nambla
'	'	'
s	s	s
presence	presenc	presence
in	in	in
the	the	the
sf	sf	sf
gay	gay	gay
pride	pride	pride
parade	parad	parade
says	say	say
quite	quit	quite
a	a	a
bit	bit	bit
.	.	.

#	#	#
>	>	>
it	it	it
says	say	say
that	that	that
either	either	either
the	the	the
parade	parad	parade
organizers	organ	organizer
want	want	want
to	to	to
show	show	show
support	support	support

#	#	#
>	>	>
for	for	for
nambla	nambla	nambla
,	,	,
or	or	or
they	they	they
themselves	themselv	themselves
have	have	have
a	a	a
fundamental	fundament	fundamental
misunderstanding	misunderstand	misunderstanding

#	#	#
>	>	>
of	of	of
their	their	their
rights	right	right
and	and	and
responsibilities	respons	responsibility
.	.	.

i	i	i
would	would	would
really	realli	really
,	,	,
really	realli	really
like	like	like

#	#	#
>	>	>
to	to	to
believe	believ	believe
the	the	the
latter	latter	latter
,	,	,
but	but	but
i	i	i
would	would	would
need	need	need
some	some	some
help	help	help
to	to	to
do	do	do
so	so	so
.	.	.

>	>	>
there	there	there
are	are	are
dozens	dozen	dozen
of	of	of
examples	exampl	example
of	of	of
the	the	the
latter	latter	latter
;	;	;
nambla	nambla	nambla
is	is	is
an	an	an
especially	especi	especially

>	>	>
glaring	glare	glaring
one	one	one
,	,	,
but	but	but
hardly	hard	hardly
the	the	the
only	onli	only
one	one	one
.	.	.

perhaps	perhap	perhaps
,	,	,
though	though	though
the	the	the
exclusion	exclus	exclusion
of	of	of
the	the	the
gay	gay	gay
perotistas	perotista	perotistas
in	in	in
the	the	the
sf	sf	sf
gay	gay	gay
pride	pride	pride
parade	parad	parade
would	would	would
make	make	make
me	me	me
think	think	think
that	that	that
they	they	they
had	had	had
some	some	some
clue	clue	clue
in	in	in
this	this	this
regard	regard	regard
.	.	.

dozens	dozen	dozen
of	of	of
examples	exampl	example
?	?	?

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
mark	mark	mark
walsh	walsh	walsh
(	(	(
walsh	walsh	walsh
@	@	@
optilink	optilink	optilink
)	)	)
-	-	-
-	-	-
uucp	uucp	uucp
:	:	:
uunet	uunet	uunet
!	!	!
optilink	optilink	optilink
!	!	!
walsh	walsh	walsh
amateur	amateur	amateur
radio	radio	radio
:	:	:
km6xu	km6xu	km6xu
@	@	@
wx3k	wx3k	wx3k
-	-	-
-	-	-
aol	aol	aol
:	:	:
bigcookie@aol.com	bigcookie@aol.com	bigcookie@aol.com
-	-	-
-	-	-
uscf	uscf	uscf
:	:	:
l10861	l10861	l10861

"	"	"
what	what	what
,	,	,
me	me	me
worry	worri	worry
?	?	?
"	"	"
-	-	-
william	william	william
m	m	m
.	.	.

gaines	gain	gaines
,	,	,
1922-1992	1922-1992	1922-1992

"	"	"
i	i	i
'	'	'
m	m	m
gonna	gonna	gonna
crush	crush	crush
you	you	you
!	!	!
"	"	"
-	-	-
andre	andr	andre
the	the	the
giant	giant	giant
,	,	,
1946-1993	1946-1993	1946-1993
