from	from	from
:	:	:
cdm@pmafire.inel.gov	cdm@pmafire.inel.gov	cdm@pmafire.inel.gov
(	(	(
dale	dale	dale
cook	cook	cook
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
good	good	good
neighbor	neighbor	neighbor
political	polit	political
hypocrisy	hypocrisi	hypocrisy
test	test	test

organization	organ	organization
:	:	:
winco	winco	winco

lines	line	line
:	:	:
25	25	25

in	in	in
article	articl	article
<	<	<
1993apr15.193603.14228@magnus.acs.ohio-state.edu	1993apr15.193603.14228@magnus.acs.ohio-state.edu	1993apr15.193603.14228@magnus.acs.ohio-state.edu
>	>	>
rscharfy@magnus.acs.ohio-state.edu	rscharfy@magnus.acs.ohio-state.edu	rscharfy@magnus.acs.ohio-state.edu
(	(	(
ryan	ryan	ryan
c	c	c
scharfy	scharfi	scharfy
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
stevethc5jgcr.1ht@netcom.com	stevethc5jgcr.1ht@netcom.com	stevethc5jgcr.1ht@netcom.com
>	>	>
steveth@netcom.com	steveth@netcom.com	steveth@netcom.com
(	(	(
steve	steve	steve
thomas	thoma	thomas
)	)	)
wri	wri	wri

>	>	>
tes	tes	te
:	:	:

>	>	>

>	>	>
>	>	>
just	just	just
_try_	_try_	_try_
to	to	to
justify	justifi	justify
the	the	the
war	war	war
on	on	on
drugs	drug	drug
,	,	,
i	i	i
_dare_	_dare_	_dare_
you	you	you
!	!	!

>	>	>

>	>	>
a	a	a
friend	friend	friend
of	of	of
mine	mine	mine
who	who	who
smoke	smoke	smoke
pot	pot	pot
every	everi	every
day	day	day
and	and	and
last	last	last
tuesday	tuesday	tuesday
took	took	took
5	5	5
hits	hit	hit
of	of	of
acid	acid	acid

>	>	>
is	is	is
still	still	still
having	have	having
trouble	troubl	trouble
"	"	"
aiming	aim	aiming
"	"	"
for	for	for
the	the	the
bowl	bowl	bowl
when	when	when
he	he	he
takes	take	take
a	a	a
dump	dump	dump
.	.	.

don	don	don
'	'	'
t	t	t
as	as	a

>	>	>
me	me	me
how	how	how
,	,	,
i	i	i
just	just	just
