from	from	from
:	:	:
veal@utkvm1.utk.edu	veal@utkvm1.utk.edu	veal@utkvm1.utk.edu
(	(	(
david	david	david
veal	veal	veal
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
my	my	my
gun	gun	gun
is	is	is
like	like	like
my	my	my
american	american	american
express	express	express
car	car	car

lines	line	line
:	:	:
137	137	137

organization	organ	organization
:	:	:
university	univers	university
of	of	of
tennessee	tennesse	tennessee
division	divis	division
of	of	of
continuing	continu	continuing
education	educ	education

in	in	in
article	articl	article
<	<	<
1993apr14.195912.16613@grace.rt.cs.boeing.com	1993apr14.195912.16613@grace.rt.cs.boeing.com	1993apr14.195912.16613@grace.rt.cs.boeing.com
>	>	>
rwojcik@atc.boeing.com	rwojcik@atc.boeing.com	rwojcik@atc.boeing.com
(	(	(
richard	richard	richard
wojcik	wojcik	wojcik
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
734629856	734629856	734629856
@	@	@
misty	misti	misty
,	,	,
john@anasazi.com	john@anasazi.com	john@anasazi.com
(	(	(
john	john	john
r	r	r
.	.	.

moore	moor	moore
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
papresco@undergrad.math.uwaterloo.ca	papresco@undergrad.math.uwaterloo.ca	papresco@undergrad.math.uwaterloo.ca
(	(	(
paul	paul	paul
prescod	prescod	prescod
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
]	]	]
i	i	i
'	'	'
m	m	m
not	not	not
.	.	.

i	i	i
'	'	'
m	m	m
in	in	in
canada	canada	canada
.	.	.

we	we	we
have	have	have
far	far	far
fewer	fewer	fewer
shootings	shoot	shooting
like	like	like
this	this	this
.	.	.

we	we	we
have	have	have

>	>	>
>	>	>
]	]	]
had	had	had
,	,	,
i	i	i
believe	believ	believe
,	,	,
one	one	one
mass	mass	mass
murder	murder	murder
in	in	in
the	the	the
last	last	last
twenty	twenti	twenty
years	year	year
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
]	]	]
i	i	i
'	'	'
m	m	m
not	not	not
going	go	going
to	to	to
say	say	say
we	we	we
