from	from	from
:	:	:
paul@hsh.com	paul@hsh.com	paul@hsh.com
(	(	(
paul	paul	paul
havemann	havemann	havemann
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
gore	gore	gore
throws	throw	throw
out	out	out
the	the	the
first	first	first
ball	ball	ball
.	.	.

and	and	and
media	media	medium
coverage	coverag	coverage
of	of	of
it	it	it

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
hsh	hsh	hsh
associates	associ	associate

lines	line	line
:	:	:
30	30	30

in	in	in
article	articl	article
<	<	<
1993apr13.122543.1682@hemlock.cray.com	1993apr13.122543.1682@hemlock.cray.com	1993apr13.122543.1682@hemlock.cray.com
>	>	>
,	,	,
rja@mahogany126.cray.com	rja@mahogany126.cray.com	rja@mahogany126.cray.com
(	(	(
russ	russ	rus
anderson	anderson	anderson
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
in	in	in
article	articl	article
<	<	<
c5e2ja.849@ncratl.atlantaga.ncr.com	c5e2ja.849@ncratl.atlantaga.ncr.com	c5e2ja.849@ncratl.atlantaga.ncr.com
>	>	>
,	,	,
mwilson@ncratl.atlantaga.ncr.com	mwilson@ncratl.atlantaga.ncr.com	mwilson@ncratl.atlantaga.ncr.com
(	(	(
mark	mark	mark
wilson	wilson	wilson
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
this	this	this
past	past	past
thursday	thursday	thursday
vp	vp	vp
gore	gore	gore
threw	threw	threw
out	out	out
the	the	the
first	first	first
ball	ball	ball
at	at	at
the	the	the
home	home	home
opener	open	opener
for	for	for

>	>	>
>	>	>
the	the	the
atlanta	atlanta	atlanta
braves	brave	brave
.	.	.

according	accord	according
to	to	to
the	the	the
news	news	news
reports	report	report
he	he	he
was	was	wa
quite	quit	quite
loudly	loud	loudly
booed	boo	booed
.	.	.

>	>	>
>	>	>
(	(	(
no	no	no
,	,	,
dr. norman	dr. norman	dr. norman
,	,	,
these	these	these
were	were	were
not	not	not
your	your	your
typical	typic	typical
beer	beer	beer
swilling	swill	swilling
red	red	red
-	-	-
necks	neck	neck
.	.	.
)	)	)
