from	from	from
:	:	:
garrett@ingres.com	garrett@ingres.com	garrett@ingres.com

subject	subject	subject
:	:	:
re	re	re
:	:	:
fillibuster	fillibust	fillibuster

summary	summari	summary
:	:	:
proceedure	proceedur	proceedure

news	news	news
-	-	-
software	softwar	software
:	:	:
vax	vax	vax
/	/	/
vms	vms	vms
vnews	vnew	vnews
1	1	1
.	.	.
4	4	4
-	-	-
b1	b1	b1

keywords	keyword	keywords
:	:	:

organization	organ	organization
:	:	:
ask	ask	ask
computer	comput	computer
systems	system	system
,	,	,
ingres	ingr	ingres
product	product	product
division	divis	division

lines	line	line
:	:	:
24	24	24

in	in	in
article	articl	article
<	<	<
c5jpl7.5cz@dscomsa.desy.de	c5jpl7.5cz@dscomsa.desy.d	c5jpl7.5cz@dscomsa.desy.de
>	>	>
,	,	,
hallam@zeus02.desy.de	hallam@zeus02.desy.d	hallam@zeus02.desy.de
writes	write	writes
.	.	.
.	.	.
.	.	.

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr12.002302.5262@martha.utcc.utk.edu	1993apr12.002302.5262@martha.utcc.utk.edu	1993apr12.002302.5262@martha.utcc.utk.edu
>	>	>
,	,	,
pa146008@utkvm1.utk.edu	pa146008@utkvm1.utk.edu	pa146008@utkvm1.utk.edu
(	(	(
david	david	david
veal	veal	veal
)	)	)
writes	write	writes
:	:	:

>	>	>
|	|	|
>	>	>
>	>	>
and	and	and
like	like	like
the	the	the
house	hous	house
of	of	of
lords	lord	lord
which	which	which
it	it	it
is	is	is
copied	copi	copied
from	from	from
it	it	it
was	was	wa
given	given	given
pretty	pretti	pretty

>	>	>
|	|	|
>	>	>
>	>	>
wide	wide	wide
powers	power	power
.	.	.

unfortunately	unfortun	unfortunately
they	they	they
started	start	started
to	to	to
use	use	use
them	them	them
and	and	and
thus	thus	thus
the	the	the
gridlock	gridlock	gridlock

>	>	>
|	|	|
>	>	>
>	>	>
set	set	set
in	in	in
.	.	.

>	>	>
|	|	|
>	>	>

>	>	>
|	|	|
>	>	>
i	i	i
wasn	wasn	wasn
'	'	'
t	t	t
aware	awar	aware
the	the	the
house	hous	house
