from	from	from
:	:	:
as010b@uhura.cc.rochester.edu	as010b@uhura.cc.rochester.edu	as010b@uhura.cc.rochester.edu
(	(	(
tree	tree	tree
of	of	of
schnopia	schnopia	schnopia
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
study	studi	study
out	out	out
on	on	on
gay	gay	gay
percentage	percentag	percentage

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
uhura	uhura	uhura
.	.	.
cc	cc	cc
.	.	.
rochester	rochest	rochester
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
rochester	rochest	rochester
-	-	-
rochester	rochest	rochester
,	,	,
new	new	new
york	york	york

lines	line	line
:	:	:
33	33	33

in	in	in
<	<	<
1993apr16.200354.8045@magnus.acs.ohio-state.edu	1993apr16.200354.8045@magnus.acs.ohio-state.edu	1993apr16.200354.8045@magnus.acs.ohio-state.edu
>	>	>
rscharfy@magnus.acs.ohio-state.edu	rscharfy@magnus.acs.ohio-state.edu	rscharfy@magnus.acs.ohio-state.edu
(	(	(
ryan	ryan	ryan
c	c	c
scharfy	scharfi	scharfy
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
1	1	1
)	)	)
so	so	so
what	what	what
?	?	?

>	>	>
so	so	so
there	there	there
are	are	are
less	less	less
gays	gay	gay
,	,	,
then	then	then
the	the	the
gays	gay	gay
claim	claim	claim
.	.	.

>	>	>
>	>	>
don	don	don
'	'	'
t	t	t
forget	forget	forget
that	that	that
25	25	25
%	%	%
had	had	had
20	20	20
or	or	or
more	more	more
partners	partner	partner
.	.	.
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>

>	>	>
i	i	i
was	was	wa
wondering	wonder	wondering
why	whi	why
i	i	i
wasn	wasn	wasn
'	'	'
t	t	t
getting	get	getting
laid	laid	laid
.	.	.

your	your	your
bad	bad	bad
english	english	english
?	?	?

(	(	(
see	see	see
quote	quot	quote
above	abov	above
.	.	.
)	)	)

>	>	>
actually	actual	actually
,	,	,
i	i	i
bet	bet	bet
you	you	you
more	more	more
gay	gay	gay
/	/	/
bi	bi	bi
men	men	men
are	are	are
as	as	a
not	not	not
as	as	a
promiscuous	promiscu	promiscuous
as	as	a
gay	gay	gay
men	men	men
,	,	,

>	>	>
because	becaus	because
more	more	more
of	of	of
them	them	them
could	could	could
have	have	have
the	the	the
"	"	"
option	option	option
"	"	"
of	of	of
living	live	living
a	a	a
straight	straight	straight
life	life	life
,	,	,
and	and	and

>	>	>
with	with	with
social	social	social
pressures	pressur	pressure
,	,	,
probably	probabl	probably
would	would	would
at	at	at
least	least	least
try	tri	try
.	.	.

you	you	you
'	'	'
d	d	d
lose	lose	lose
that	that	that
wager	wager	wager
,	,	,
if	if	if
the	the	the
supporting	support	supporting
argument	argument	argument
were	were	were
part	part	part
of	of	of
it	it	it
.	.	.

>	>	>
did	did	did
you	you	you
know	know	know
that	that	that
is	is	is
is	is	is
a	a	a
fact	fact	fact
that	that	that
homosexuality	homosexu	homosexuality
was	was	wa
comparatively	compar	comparatively
high	high	high
in	in	in

>	>	>
hitler	hitler	hitler
'	'	'
s	s	s
storm	storm	storm
troopers	trooper	trooper
(	(	(
sa	sa	sa
)	)	)
before	befor	before
he	he	he
came	came	came
to	to	to
power	power	power
.	.	.

i	i	i
wonder	wonder	wonder
if	if	if
they	they	they
got	got	got
to	to	to

>	>	>
put	put	put
the	the	the
triangles	triangl	triangle
on	on	on
themselves	themselv	themselves
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

did	did	did
you	you	you
know	know	know
that	that	that
hitler	hitler	hitler
himself	himself	himself
was	was	wa
a	a	a
devout	devout	devout
christian	christian	christian
?	?	?

and	and	and
heterosexual	heterosexu	heterosexual
?	?	?

-	-	-
-	-	-
drywid	drywid	drywid

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
bi	bi	bi
andrew	andrew	andrew
d	d	d
.	.	.

simchik	simchik	simchik
schnopia	schnopia	schnopia
!	!	!

\	\	\
-	-	-
-	-	-
-	-	-
-	-	-
as010b@uhura.cc.rochester.edu	as010b@uhura.cc.rochester.edu	as010b@uhura.cc.rochester.edu
treewater	treewat	treewater

\	\	\
\	\	\
/	/	/

\	\	\
/	/	/
"	"	"
words	word	word
weren	weren	weren
'	'	'
t	t	t
made	made	made
for	for	for
cowards	coward	coward
"	"	"
-	-	-
-	-	-
happy	happi	happy
rhodes	rhode	rhodes
