from	from	from
:	:	:
cramer@optilink.com	cramer@optilink.com	cramer@optilink.com
(	(	(
clayton	clayton	clayton
cramer	cramer	cramer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
study	studi	study
out	out	out
on	on	on
gay	gay	gay
percentage	percentag	percentage

organization	organ	organization
:	:	:
optilink	optilink	optilink
corporation	corpor	corporation
,	,	,
petaluma	petaluma	petaluma
,	,	,
ca	ca	ca

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
c5navn.f3p@murdoch.acc.virginia.edu	c5navn.f3p@murdoch.acc.virginia.edu	c5navn.f3p@murdoch.acc.virginia.edu
>	>	>
,	,	,
gsh7w@fermi.clas.virginia.edu	gsh7w@fermi.clas.virginia.edu	gsh7w@fermi.clas.virginia.edu
(	(	(
greg	greg	greg
hennessy	hennessi	hennessy
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
philc5n6d5.mk3@netcom.com	philc5n6d5.mk3@netcom.com	philc5n6d5.mk3@netcom.com
>	>	>
phil@netcom.com	phil@netcom.com	phil@netcom.com
(	(	(
phil	phil	phil
ronzone	ronzon	ronzone
)	)	)
writes	write	writes
:	:	:

>	>	>
#	#	#
tells	tell	tell
you	you	you
something	someth	something
about	about	about
the	the	the
fascist	fascist	fascist
politics	polit	politics
being	be	being
practiced	practic	practiced
.	.	.
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
ah	ah	ah
,	,	,
ending	end	ending
discrimination	discrimin	discrimination
is	is	is
now	now	now
fascism	fascism	fascism
.	.	.

>	>	>

>	>	>
-	-	-
greg	greg	greg
hennessy	hennessi	hennessy
,	,	,
university	univers	university
of	of	of
virginia	virginia	virginia

when	when	when
you	you	you
force	forc	force
people	peopl	people
to	to	to
associate	associ	associate
with	with	with
others	other	others
against	against	against
their	their	their
will	will	will
,	,	,
yes	yes	yes
.	.	.

-	-	-
-	-	-
clayton	clayton	clayton
e	e	e
.	.	.

cramer	cramer	cramer
{	{	{
uunet	uunet	uunet
,	,	,
pyramid	pyramid	pyramid
}	}	}
!	!	!
optilink	optilink	optilink
!	!	!
cramer	cramer	cramer
my	my	my
opinions	opinion	opinion
,	,	,
all	all	all
mine	mine	mine
!	!	!

relations	relat	relation
between	between	between
people	peopl	people
to	to	to
be	be	be
by	by	by
mutual	mutual	mutual
consent	consent	consent
,	,	,
or	or	or
not	not	not
at	at	at
all	all	all
.	.	.
