from	from	from
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
help	help	help
fight	fight	fight
the	the	the
clinton	clinton	clinton
administration	administr	administration
'	'	'
s	s	s
invasion	invas	invasion
of	of	of
your	your	your
privacy	privaci	privacy

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
chemistry	chemistri	chemistry
department	depart	department

lines	line	line
:	:	:
16	16	16

in	in	in
article	articl	article
<	<	<
9308@blue.cis.pitt.edu	9308@blue.cis.pitt.edu	9308@blue.cis.pitt.edu
>	>	>
cjp+@pitt.edu	cjp+@pitt.edu	cjp+@pitt.edu
(	(	(
casimir	casimir	casimir
j	j	j
palowitch	palowitch	palowitch
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
clinton	clinton	clinton
administration	administr	administration
wants	want	want
to	to	to
"	"	"
manage	manag	manage
"	"	"
your	your	your
use	use	use
of	of	of
digital	digit	digital

>	>	>
encryption	encrypt	encryption
.	.	.

this	this	this
includes	includ	includes
a	a	a
proposal	propos	proposal
which	which	which
would	would	would
limit	limit	limit
your	your	your
use	use	use
of	of	of

>	>	>
encryption	encrypt	encryption
to	to	to
a	a	a
standard	standard	standard
developed	develop	developed
by	by	by
the	the	the
nsa	nsa	nsa
,	,	,
the	the	the
technical	technic	technical
details	detail	detail
of	of	of

>	>	>
which	which	which
would	would	would
remain	remain	remain
classified	classifi	classified
with	with	with
the	the	the
government	govern	government
.	.	.

>	>	>

>	>	>
this	this	this
cannot	cannot	cannot
be	be	be
allowed	allow	allowed
to	to	to
happen	happen	happen
.	.	.

>	>	>

it	it	it
is	is	is
a	a	a
bit	bit	bit
unfair	unfair	unfair
to	to	to
call	call	call
blame	blame	blame
the	the	the
clinton	clinton	clinton
administration	administr	administration
alone	alon	alone
.	.	.
.	.	.
.	.	.
this	this	this
initiative	initi	initiative
was	was	wa
underway	underway	underway
under	under	under
the	the	the
bush	bush	bush
administration	administr	administration
.	.	.
.	.	.
.	.	.
it	it	it
is	is	is
basically	basic	basically
a	a	a
bipartisan	bipartisan	bipartisan
effort	effort	effort
of	of	of
the	the	the
establishment	establish	establishment
demopublicans	demopublican	demopublicans
and	and	and
republicrats	republicrat	republicrats
.	.	.
.	.	.
.	.	.
the	the	the
same	same	same
bipartisan	bipartisan	bipartisan
effort	effort	effort
that	that	that
brought	brought	brought
the	the	the
s	s	s
&	&	&
l	l	l
scandal	scandal	scandal
,	,	,
and	and	and
bcci	bcci	bcci
,	,	,
etc	etc	etc
.	.	.

gerald	gerald	gerald
