from	from	from
:	:	:
thf2@kimbark.uchicago.edu	thf2@kimbark.uchicago.edu	thf2@kimbark.uchicago.edu
(	(	(
ted	ted	ted
frank	frank	frank
)	)	)

subject	subject	subject
:	:	:
hate	hate	hate
crimes	crime	crime
laws	law	law

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
midway	midway	midway
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
043935	043935	043935
.	.	.
27366	27366	27366

reply	repli	reply
-	-	-
to	to	to
:	:	:
thf2@midway.uchicago.edu	thf2@midway.uchicago.edu	thf2@midway.uchicago.edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
chicago	chicago	chicago

lines	line	line
:	:	:
40	40	40

in	in	in
article	articl	article
<	<	<
1993apr5.050127.22304@news.acns.nwu.edu	1993apr5.050127.22304@news.acns.nwu.edu	1993apr5.050127.22304@news.acns.nwu.edu
>	>	>
dmeier@casbah.acns.nwu.edu	dmeier@casbah.acns.nwu.edu	dmeier@casbah.acns.nwu.edu
(	(	(
douglas	dougla	douglas
meier	meier	meier
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr4.011042.24938@isc-br.isc-br.com	1993apr4.011042.24938@isc-br.isc-br.com	1993apr4.011042.24938@isc-br.isc-br.com
>	>	>
steveh@thor.isc-br.com	steveh@thor.isc-br.com	steveh@thor.isc-br.com

>	>	>
(	(	(
steve	steve	steve
hendricks	hendrick	hendricks
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr3.211910.21908@news.acns.nwu.edu	1993apr3.211910.21908@news.acns.nwu.edu	1993apr3.211910.21908@news.acns.nwu.edu
>	>	>

>	>	>
>	>	>
dmeier@casbah.acns.nwu.edu	dmeier@casbah.acns.nwu.edu	dmeier@casbah.acns.nwu.edu
(	(	(
douglas	dougla	douglas
meier	meier	meier
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>
>	>	>
if	if	if
someone	someon	someone
beats	beat	beat
