from	from	from
:	:	:
cdt@sw.stratus.com	cdt@sw.stratus.com	cdt@sw.stratus.com
(	(	(
c	c	c
.	.	.
d	d	d
.	.	.
tavares	tavar	tavares
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
limiting	limit	limiting
govt	govt	govt
(	(	(
was	was	wa
re	re	re
:	:	:
employment	employ	employment
(	(	(
was	was	wa
re	re	re
:	:	:
why	whi	why
not	not	not
concentrate	concentr	concentrate
.	.	.
.	.	.
.	.	.
)	)	)

organization	organ	organization
:	:	:
stratus	stratus	stratus
computer	comput	computer
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
23	23	23

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
rocket	rocket	rocket
.	.	.
sw	sw	sw
.	.	.
stratus	stratus	stratus
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
c5jh23.eu8@encore.com	c5jh23.eu8@encore.com	c5jh23.eu8@encore.com
>	>	>
,	,	,
rcollins@ns.encore.com	rcollins@ns.encore.com	rcollins@ns.encore.com
(	(	(
roger	roger	roger
collins	collin	collins
)	)	)
writes	write	writes
:	:	:

>	>	>
look	look	look
at	at	at
the	the	the
whole	whole	whole
picture	pictur	picture
,	,	,
not	not	not
just	just	just

>	>	>
randomly	random	randomly
picked	pick	picked
libertarian	libertarian	libertarian
positions	posit	position
.	.	.

if	if	if
government	govern	government
is	is	is
not	not	not
allowed	allow	allowed
to	to	to

>	>	>
use	use	use
"	"	"
non	non	non
-	-	-
initiated	initi	initiated
force	forc	force
"	"	"
to	to	to
achieve	achiev	achieve
its	it	it
goals	goal	goal
,	,	,
than	than	than
no	no	no
special	special	special
interest	interest	interest

>	>	>
can	can	can
influence	influenc	influence
the	the	the
government	govern	government
to	to	to
use	use	use
non	non	non
-	-	-
initiated	initi	initiated
force	forc	force
on	on	on
their	their	their
behalf	behalf	behalf
.	.	.

either	either	either
the	the	the
government	govern	government
has	has	ha
force	forc	force
available	avail	available
to	to	to
it	it	it
,	,	,
or	or	or
it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
.	.	.

the	the	the
libertarian	libertarian	libertarian
position	posit	position
is	is	is
that	that	that
the	the	the
government	govern	government
can	can	can
use	use	use
force	forc	force
only	onli	only
when	when	when
someone	someon	someone
else	els	else
uses	use	us
force	forc	force
first	first	first
-	-	-
-	-	-
even	even	even
when	when	when
that	that	that
first	first	first
force	forc	force
is	is	is
not	not	not
directed	direct	directed
against	against	against
the	the	the
government	govern	government
,	,	,
but	but	but
one	one	one
of	of	of
its	it	it
citizens	citizen	citizen
.	.	.

that	that	that
all	all	all
being	be	being
true	true	true
,	,	,
what	what	what
safeguards	safeguard	safeguard
do	do	do
we	we	we
have	have	have
against	against	against
the	the	the
government	govern	government
claiming	claim	claiming
that	that	that
some	some	some
initiation	initi	initiation
of	of	of
force	forc	force
on	on	on
its	it	it
part	part	part
is	is	is
really	realli	really
a	a	a
response	respons	response
?	?	?

(	(	(
like	like	like
the	the	the
burning	burn	burning
of	of	of
the	the	the
maine	main	maine
,	,	,
the	the	the
tonkin	tonkin	tonkin
gulf	gulf	gulf
incident	incid	incident
,	,	,
or	or	or
the	the	the
assault	assault	assault
on	on	on
waco	waco	waco
?	?	?
)	)	)

i	i	i
ask	ask	ask
this	this	this
not	not	not
to	to	to
argue	argu	argue
,	,	,
but	but	but
to	to	to
understand	understand	understand
.	.	.

(	(	(
followups	followup	followup
to	to	to
alt	alt	alt
.	.	.
politics	polit	politics
.	.	.
libertarian	libertarian	libertarian
only	onli	only
.	.	.
)	)	)

-	-	-
-	-	-

cdt@rocket.sw.stratus.com	cdt@rocket.sw.stratus.com	cdt@rocket.sw.stratus.com
-	-	-
-	-	-
if	if	if
you	you	you
believe	believ	believe
that	that	that
i	i	i
speak	speak	speak
for	for	for
my	my	my
company	compani	company
,	,	,
or	or	or
cdt@vos.stratus.com	cdt@vos.stratus.com	cdt@vos.stratus.com
write	write	write
today	today	today
for	for	for
my	my	my
special	special	special
investors	investor	investor
'	'	'
packet	packet	packet
.	.	.
.	.	.
.	.	.
