from	from	from
:	:	:
tfarrell@lynx.dac.northeastern.edu	tfarrell@lynx.dac.northeastern.edu	tfarrell@lynx.dac.northeastern.edu
(	(	(
thomas	thoma	thomas
farrell	farrel	farrell
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
nc	nc	nc
vs	vs	v
hunt	hunt	hunt
(	(	(
marine	marin	marine
gay	gay	gay
bashing	bash	bashing
in	in	in
wilmington	wilmington	wilmington
nc	nc	nc
)	)	)
verdict	verdict	verdict

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
lynx	lynx	lynx
.	.	.
1993apr15	1993apr15	1993apr15
.	.	.
222023	222023	222023
.	.	.
1521	1521	1521

organization	organ	organization
:	:	:
northeastern	northeastern	northeastern
university	univers	university
,	,	,
boston	boston	boston
,	,	,
ma	ma	ma
.	.	.

02115	02115	02115
,	,	,
usa	usa	usa
lines	line	line
:	:	:
10	10	10

in	in	in
article	articl	article
<	<	<
c5hfr2.cpa@ncratl.atlantaga.ncr.com	c5hfr2.cpa@ncratl.atlantaga.ncr.com	c5hfr2.cpa@ncratl.atlantaga.ncr.com
>	>	>
mwilson@ncratl.atlantaga.ncr.com	mwilson@ncratl.atlantaga.ncr.com	mwilson@ncratl.atlantaga.ncr.com
(	(	(
mark	mark	mark
wilson	wilson	wilson
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
so	so	so
you	you	you
feel	feel	feel
that	that	that
the	the	the
defendents	defend	defendents
should	should	should
have	have	have
been	been	been
convicted	convict	convicted
regardless	regardless	regardless
of	of	of
the	the	the

>	>	>
evidence	evid	evidence
.	.	.

now	now	now
that	that	that
would	would	would
truely	trueli	truely
be	be	be
a	a	a
sad	sad	sad
day	day	day
for	for	for
civil	civil	civil
rights	right	right
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
about	about	about
everybody	everybodi	everybody
else	els	else
,	,	,
but	but	but
to	to	to
me	me	me
,	,	,
they	they	they
should	should	should
have	have	have
been	been	been
convicted	convict	convicted
because	becaus	because
of	of	of
the	the	the
evidence	evid	evidence
,	,	,
which	which	which
in	in	in
my	my	my
mind	mind	mind
was	was	wa
quite	quit	quite
sufficient	suffici	sufficient
.	.	.

tom	tom	tom
