from	from	from
:	:	:
dil8596@ritvax.isc.rit.edu	dil8596@ritvax.isc.rit.edu	dil8596@ritvax.isc.rit.edu

subject	subject	subject
:	:	:
re	re	re
:	:	:
stop	stop	stop
putting	put	putting
down	down	down
white	white	white
het	het	het
males	male	male
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
vaxb	vaxb	vaxb
.	.	.
isc	isc	isc
.	.	.
rit	rit	rit
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
dil8596@ritvax.isc.rit.edu	dil8596@ritvax.isc.rit.edu	dil8596@ritvax.isc.rit.edu

organization	organ	organization
:	:	:
rochester	rochest	rochester
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
33	33	33

it	it	it
may	may	may
be	be	be
a	a	a
little	littl	little
late	late	late
to	to	to
reply	repli	reply
to	to	to
your	your	your
tirade	tirad	tirade
and	and	and
also	also	also
on	on	on
an	an	an
inaapropriate	inaapropri	inaapropriate
board	board	board
but	but	but
along	along	along
with	with	with
all	all	all
of	of	of
the	the	the
so	so	so
called	call	called
great	great	great
things	thing	thing
the	the	the
white	white	white
male	male	male
has	has	ha
done	done	done
they	they	they
have	have	have
also	also	also
contributed	contribut	contributed
to	to	to
society	societi	society
by	by	by
means	mean	mean
of	of	of
mass	mass	mass
genocide	genocid	genocide
,	,	,
the	the	the
theft	theft	theft
of	of	of
ideas	idea	idea
and	and	and
cultures	cultur	culture
,	,	,
creating	creat	creating
and	and	and
the	the	the
perptration	perptrat	perptration
of	of	of
historical	histor	historical
lies	lie	lie
throughouttime	throughouttim	throughouttime
among	among	among
many	mani	many
other	other	other
horrible	horribl	horrible
activities	activ	activity
.	.	.

but	but	but
every	everi	every
culture	cultur	culture
has	has	ha
its	it	it
upside	upsid	upside
and	and	and
its	it	it
downside	downsid	downside
.	.	.

it	it	it
seems	seem	seems
to	to	to
me	me	me
that	that	that
the	the	the
white	white	white
male	male	male
(	(	(
must	must	must
be	be	be
extremely	extrem	extremely
ignorant	ignor	ignorant
to	to	to
qualify	qualifi	qualify
for	for	for
