from	from	from
:	:	:
roy@panix.com	roy@panix.com	roy@panix.com
(	(	(
roy	roy	roy
radow	radow	radow
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
a	a	a
loathesome	loathesom	loathesome
subject	subject	subject

organization	organ	organization
:	:	:
panix	panix	panix
public	public	public
access	access	access
unix	unix	unix
,	,	,
nyc	nyc	nyc

lines	line	line
:	:	:
59	59	59

in	in	in
<	<	<
1ppjruinnhnt@elroy.jpl.nasa.gov	1ppjruinnhnt@elroy.jpl.nasa.gov	1ppjruinnhnt@elroy.jpl.nasa.gov
>	>	>
carlos@beowulf.jpl.nasa.gov	carlos@beowulf.jpl.nasa.gov	carlos@beowulf.jpl.nasa.gov
(	(	(
carlos	carlo	carlos
carrion	carrion	carrion
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
c4y3dd.l1n@panix.com	c4y3dd.l1n@panix.com	c4y3dd.l1n@panix.com
>	>	>
roy@panix.com	roy@panix.com	roy@panix.com
(	(	(
roy	roy	roy
radow	radow	radow
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
but	but	but
this	this	this
does	doe	doe
not	not	not
imply	impli	imply
that	that	that
all	all	all
relationships	relationship	relationship
between	between	between
youth	youth	youth

>	>	>
>	>	>
and	and	and
adults	adult	adult
are	are	are
exploitative	exploit	exploitative
and	and	and
abusive	abus	abusive
.	.	.

>	>	>
>	>	>
the	the	the
critical	critic	critical
factor	factor	factor
here	here	here
is	is	is
whether	whether	whether
the	the	the
sexual	sexual	sexual
activity	activ	activity
is	is	is
"	"	"
forced	forc	forced
"	"	"

>	>	>
>	>	>
or	or	or
whether	whether	whether
it	it	it
is	is	is
an	an	an
activity	activ	activity
that	that	that
is	is	is
consensually	consensu	consensually
agreed	agre	agreed
upon	upon	upon
and	and	and

>	>	>
>	>	>
freely	freeli	freely
engaged	engag	engaged
in	in	in
by	by	by
the	the	the
people	peopl	people
involved	involv	involved
.	.	.

>	>	>
>	>	>
when	when	when
a	a	a
child	child	child
is	is	is
"	"	"
forced	forc	forced
"	"	"
there	there	there
is	is	is
often	often	often
