from	from	from
:	:	:
rscharfy@magnus.acs.ohio-state.edu	rscharfy@magnus.acs.ohio-state.edu	rscharfy@magnus.acs.ohio-state.edu
(	(	(
ryan	ryan	ryan
c	c	c
scharfy	scharfi	scharfy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
good	good	good
neighbor	neighbor	neighbor
political	polit	political
hypocrisy	hypocrisi	hypocrisy
test	test	test

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
magnusug	magnusug	magnusug
.	.	.
magnus	magnus	magnus
.	.	.
acs	ac	ac
.	.	.
ohio	ohio	ohio
-	-	-
state	state	state
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university

lines	line	line
:	:	:
99	99	99

in	in	in
article	articl	article
<	<	<
stevethc5lm2e.fx8@netcom.com	stevethc5lm2e.fx8@netcom.com	stevethc5lm2e.fx8@netcom.com
>	>	>
steveth@netcom.com	steveth@netcom.com	steveth@netcom.com
(	(	(
steve	steve	steve
thomas	thoma	thomas
)	)	)
wri	wri	wri
tes	tes	te
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
c5l69c.fxp@news.iastate.edu	c5l69c.fxp@news.iastate.edu	c5l69c.fxp@news.iastate.edu
>	>	>
jrbeach@iastate.edu	jrbeach@iastate.edu	jrbeach@iastate.edu
(	(	(
jeffry	jeffri	jeffry
r	r	r
beach	beach	beach
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
stevethc5js6f.fn5@netcom.com	stevethc5js6f.fn5@netcom.com	stevethc5js6f.fn5@netcom.com
>	>	>
steveth@netcom.com	steveth@netcom.com	steveth@netcom.com
(	(	(
steve	steve	steve
thomas	thoma	thomas
)	)	)
w	w	w
rites	rite	rite
:	:	:

>	>	>
>	>	>
>	>	>
boy	boy	boy
,	,	,
it	it	it
looks	look	look
like	like	like
the	the	the
wod	wod	wod
is	is	is
working	work	working
really	realli	really
good	good	good
to	to	to
stop	stop	stop
people	peopl	people
from	from	from

>	>	>
>	>	>
>	>	>
