from	from	from
:	:	:
rscharfy@magnus.acs.ohio-state.edu	rscharfy@magnus.acs.ohio-state.edu	rscharfy@magnus.acs.ohio-state.edu
(	(	(
ryan	ryan	ryan
c	c	c
scharfy	scharfi	scharfy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
study	studi	study
out	out	out
on	on	on
gay	gay	gay
percentage	percentag	percentage

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
magnusug	magnusug	magnusug
.	.	.
magnus	magnus	magnus
.	.	.
acs	ac	ac
.	.	.
ohio	ohio	ohio
-	-	-
state	state	state
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university

lines	line	line
:	:	:
17	17	17

in	in	in
article	articl	article
<	<	<
c5la55.bwq@murdoch.acc.virginia.edu	c5la55.bwq@murdoch.acc.virginia.edu	c5la55.bwq@murdoch.acc.virginia.edu
>	>	>
gsh7w@fermi.clas.virginia.edu	gsh7w@fermi.clas.virginia.edu	gsh7w@fermi.clas.virginia.edu

(	(	(
greg	greg	greg
hennessy	hennessi	hennessy
)	)	)
writes	write	writes
:	:	:

>	>	>
clayton	clayton	clayton
cramer	cramer	cramer
writes	write	writes
:	:	:

>	>	>
#	#	#
compared	compar	compared
to	to	to
the	the	the
table	tabl	table
i	i	i
have	have	have
already	alreadi	already
posted	post	posted
from	from	from
masters	master	master
,	,	,
johnson	johnson	johnson
,	,	,
>	>	>
#	#	#
and	and	and
kolodny	kolodni	kolodny
showing	show	showing
male	male	male
homosexual	homosexu	homosexual
partners	partner	partner
,	,	,
it	it	it
is	is	is
apparent	appar	apparent
that	that	that

>	>	>
#	#	#
homosexual	homosexu	homosexual
men	men	men
are	are	are
dramatically	dramat	dramatically
more	more	more
promiscuous	promiscu	promiscuous
than	than	than
the	the	the
general	general	general

>	>	>
#	#	#
male	male	male
population	popul	population
.	.	.

>	>	>

>	>	>
did	did	did
you	you	you
ever	ever	ever
consider	consid	consider
the	the	the
selection	select	selection
effect	effect	effect
that	that	that
those	those	those
who	who	who
are	are	are
willing	will	willing

>	>	>
to	to	to
admit	admit	admit
to	to	to
being	be	being
a	a	a
member	member	member
sexual	sexual	sexual
minority	minor	minority
(	(	(
homosexuality	homosexu	homosexuality
)	)	)
are	are	are
more	more	more

>	>	>
willing	will	willing
to	to	to
admit	admit	admit
to	to	to
being	be	being
a	a	a
member	member	member
of	of	of
another	anoth	another
sexual	sexual	sexual
minority	minor	minority
(	(	(
highly	high	highly

>	>	>
promiscious	promisci	promiscious
)	)	)
?	?	?

>	>	>

oh	oh	oh
yeah	yeah	yeah
,	,	,
and	and	and
men	men	men
just	just	just
haaaaate	haaaaat	haaaaate
to	to	to
brag	brag	brag
about	about	about
"	"	"
how	how	how
many	mani	many
woman	woman	woman
they	they	they
'	'	'
ve	ve	ve
had	had	had
.	.	.
"	"	"

ryan	ryan	ryan
