from	from	from
:	:	:
william@fractl.tn.cornell.edu	william@fractl.tn.cornell.edu	william@fractl.tn.cornell.edu

subject	subject	subject
:	:	:
re	re	re
:	:	:
abolish	abolish	abolish
selective	select	selective
service	servic	service

organization	organ	organization
:	:	:
dept	dept	dept
of	of	of
tam	tam	tam
cornell	cornel	cornell
univ	univ	univ
.	.	.

ithaca	ithaca	ithaca
,	,	,
ny	ny	ny
lines	line	line
:	:	:
19	19	19
reply	repli	reply
-	-	-
to	to	to
:	:	:
william@fractl.tn.cornell.edu	william@fractl.tn.cornell.edu	william@fractl.tn.cornell.edu
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
fractl	fractl	fractl
.	.	.
tn	tn	tn
.	.	.
cornell	cornel	cornell
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr15.215747.17331@m5.harvard.edu	1993apr15.215747.17331@m5.harvard.edu	1993apr15.215747.17331@m5.harvard.edu
>	>	>
,	,	,
borden@head-cfa.harvard.edu	borden@head-cfa.harvard.edu	borden@head-cfa.harvard.edu
(	(	(
dave	dave	dave
borden	borden	borden
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
selective	select	selective
service	servic	service
registration	registr	registration
should	should	should
be	be	be
abolished	abolish	abolished
.	.	.

to	to	to
start	start	start
with	with	with
,	,	,
the	the	the

>	>	>
draft	draft	draft
is	is	is
immoral	immor	immoral
.	.	.

whether	whether	whether
you	you	you
agree	agre	agree
with	with	with
that	that	that
or	or	or
not	not	not
,	,	,
we	we	we
don	don	don
'	'	'
t	t	t
have	have	have
one	one	one
now	now	now
,	,	,
>	>	>
and	and	and
military	militari	military
experts	expert	expert
agree	agre	agree
that	that	that
the	the	the
quality	qualiti	quality
of	of	of
the	the	the
armed	arm	armed
forces	forc	force
is	is	is
superior	superior	superior

>	>	>
with	with	with
a	a	a
volunteer	volunt	volunteer
army	armi	army
than	than	than
with	with	with
draftees	drafte	draftee
.	.	.

finally	final	finally
,	,	,
the	the	the
government	govern	government
has	has	ha
us	us	u

>	>	>
on	on	on
many	mani	many
lists	list	list
in	in	in
many	mani	many
computers	comput	computer
(	(	(
the	the	the
irs	ir	irs
,	,	,
social	social	social
security	secur	security
admistration	admistr	admistration
and	and	and

>	>	>
motor	motor	motor
vehicle	vehicl	vehicle
registries	registri	registry
to	to	to
name	name	name
a	a	a
few	few	few
)	)	)
and	and	and
it	it	it
can	can	can
find	find	find
us	us	u
if	if	if
it	it	it
needs	need	need
to	to	to
.	.	.

>	>	>
maintaining	maintain	maintaining
yet	yet	yet
another	anoth	another
list	list	list
of	of	of
people	peopl	people
is	is	is
an	an	an
utter	utter	utter
waste	wast	waste
of	of	of
money	money	money
and	and	and
time	time	time
.	.	.

>	>	>
let	let	let
'	'	'
s	s	s
axe	axe	axe
this	this	this
whole	whole	whole
department	depart	department
,	,	,
and	and	and
reduce	reduc	reduce
the	the	the
deficit	deficit	deficit
a	a	a
little	littl	little
bit	bit	bit
.	.	.

>	>	>

>	>	>

>	>	>
-	-	-
dave	dave	dave
borden	borden	borden

>	>	>
borden@m5.harvard.edu	borden@m5.harvard.edu	borden@m5.harvard.edu

you	you	you
selfish	selfish	selfish
little	littl	little
bastard	bastard	bastard
.	.	.

afraid	afraid	afraid
you	you	you
might	might	might
have	have	have
to	to	to
sacrafice	sacrafic	sacrafice
somthing	somth	somthing
for	for	for
your	your	your
country	countri	country
.	.	.

what	what	what
someone	someon	someone
not	not	not
approve	approv	approve
a	a	a
lone	lone	lone
for	for	for
you	you	you
?	?	?

to	to	to
bad	bad	bad
.	.	.

what	what	what
is	is	is
immoral	immor	immoral
is	is	is
:	:	:
people	peopl	people
like	like	like
you	you	you
and	and	and
the	the	the
current	current	current
president	presid	president
who	who	who
don	don	don
'	'	'
t	t	t

have	have	have
any	ani	any
idea	idea	idea
why	whi	why
this	this	this
country	countri	country
still	still	still
exists	exist	exists
after	after	after
200	200	200
+	+	+
years	year	year
.	.	.
