from	from	from
:	:	:
kbanaian@bernard.pitzer.claremont.edu	kbanaian@bernard.pitzer.claremont.edu	kbanaian@bernard.pitzer.claremont.edu
(	(	(
king	king	king
banaian	banaian	banaian
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
national	nation	national
sales	sale	sale
tax	tax	tax
,	,	,
the	the	the
movie	movi	movie

lines	line	line
:	:	:
43	43	43

organization	organ	organization
:	:	:
pitzer	pitzer	pitzer
college	colleg	college

in	in	in
article	articl	article
<	<	<
veal.731.734985604@utkvm1.utk.edu	veal.731.734985604@utkvm1.utk.edu	veal.731.734985604@utkvm1.utk.edu
>	>	>
veal@utkvm1.utk.edu	veal@utkvm1.utk.edu	veal@utkvm1.utk.edu
(	(	(
david	david	david
veal	veal	veal
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr16.164750.21913@alchemy.chem.utoronto.ca	1993apr16.164750.21913@alchemy.chem.utoronto.ca	1993apr16.164750.21913@alchemy.chem.utoronto.ca
>	>	>
golchowy	golchowi	golchowy
@	@	@
alchemy	alchemi	alchemy
.	.	.
chem	chem	chem
.	.	.
utoronto	utoronto	utoronto
.	.	.
ca	ca	ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)
writes	write	writes
:	:	:
>	>	>

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
9304151442	9304151442	9304151442
.aa05233@inet-gw-2.pa.dec.com	.aa05233@inet-gw-2.pa.dec.com	.aa05233@inet-gw-2.pa.dec.com
>	>	>
blh@uiboise.idbsu.edu	blh@uiboise.idbsu.edu	blh@uiboise.idbsu.edu
(	(	(
broward	broward	broward
l	l	l
.	.	.

horne	horn	horne
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
why	whi	why
don	don	don
'	'	'
t	t	t
the	the	the
republicans	republican	republican
get	get	get
their	their	their
act	act	act
together	togeth	together
,	,	,
and	and	and
say	say	say
they	they	they

>	>	>
>	>	>
will	will	will
support	support	support
a	a	a
broad	broad	broad
-	-	-
based	base	based
vat	vat	vat
that	that	that
would	would	would
have	have	have
to	to	to
be	be	be
visible	visibl	visible

>	>	>
>	>	>
(	(	(
the	the	the
vat	vat	vat
in	in	in
canada	canada	canada
is	is	is
visible	visibl	visible
unlike	unlik	unlike
the	the	the
invisible	invis	invisible
vats	vat	vat
they	they	they

>	>	>
>	>	>
have	have	have
in	in	in
europe	europ	europe
)	)	)

>	>	>
>	>	>
and	and	and
suggest	suggest	suggest
a	a	a
rate	rate	rate
sufficient	suffici	sufficient
to	to	to
halve	halv	halve
income	incom	income
and	and	and
corporate	corpor	corporate

>	>	>
>	>	>
and	and	and
capital	capit	capital
gains	gain	gain
tax	tax	tax
rates	rate	rate
and	and	and
at	at	at
a	a	a
rate	rate	rate
sufficient	suffici	sufficient
to	to	to
give	give	give

>	>	>
>	>	>
the	the	the
clintons	clinton	clinton
enough	enough	enough
revenue	revenu	revenue
for	for	for
their	their	their
health	health	health
care	care	care
reform	reform	reform
,	,	,

>	>	>

>	>	>
the	the	the
republicans	republican	republican
are	are	are
,	,	,
in	in	in
general	general	general
,	,	,
fighting	fight	fighting
any	ani	any
tax	tax	tax
