from	from	from
:	:	:
a.d.bailey@lut.ac.uk	a.d.bailey@lut.ac.uk	a.d.bailey@lut.ac.uk

subject	subject	subject
:	:	:
re	re	re
:	:	:
utility	util	utility
for	for	for
updating	updat	updating
win	win	win
.	.	.
ini	ini	ini
and	and	and
system	system	system
.	.	.
ini	ini	ini

reply	repli	reply
-	-	-
to	to	to
:	:	:
a.d.bailey@lut.ac.uk	a.d.bailey@lut.ac.uk	a.d.bailey@lut.ac.uk
(	(	(
adrian	adrian	adrian
d	d	d
.	.	.
bailey	bailey	bailey
)	)	)

organization	organ	organization
:	:	:
loughborough	loughborough	loughborough
university	univers	university
,	,	,
uk	uk	uk
.	.	.

lines	line	line
:	:	:
11	11	11

in	in	in
article	articl	article
<	<	<
1993apr20.085638.29338@news.uit.no	1993apr20.085638.29338@news.uit.no	1993apr20.085638.29338@news.uit.no
>	>	>
sp@odin.nosubdomain.nodomain	sp@odin.nosubdomain.nodomain	sp@odin.nosubdomain.nodomain
(	(	(
svein	svein	svein
pedersen	pedersen	pedersen
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
nead	nead	nead
a	a	a
utility	util	utility
for	for	for
updating	updat	updating
(	(	(
deleting	delet	deleting
,	,	,
adding	ad	adding
,	,	,
changing	chang	changing
)	)	)
*	*	*
.	.	.
ini	ini	ini
files	file	file
for	for	for
windows	window	window
.	.	.

>	>	>

>	>	>
do	do	do
i	i	i
find	find	find
it	it	it
on	on	on
any	ani	any
ftp	ftp	ftp
host	host	host
?	?	?

>	>	>

>	>	>
svein	svein	svein

>	>	>

in	in	in
windows	window	window
3	3	3
.	.	.
0	0	0
there	there	there
is	is	is
a	a	a
built	built	built
-	-	-
in	in	in
called	call	called
sysedit	sysedit	sysedit
.	.	.
exe	exe	exe
that	that	that
is	is	is
just	just	just
what	what	what
you	you	you
need	need	need
.	.	.

windows	window	window
3	3	3
.	.	.
1	1	1
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
