from	from	from
:	:	:
kmembry@viamar.uucp	kmembry@viamar.uucp	kmembry@viamar.uucp
(	(	(
kirk	kirk	kirk
membry	membri	membry
)	)	)

subject	subject	subject
:	:	:
pixel	pixel	pixel
font	font	font

reply	repli	reply
-	-	-
to	to	to
:	:	:
rutgers	rutger	rutgers
!	!	!
viamar	viamar	viamar
!	!	!
kmembry	kmembri	kmembry

organization	organ	organization
:	:	:
private	privat	private
system	system	system

lines	line	line
:	:	:
9	9	9

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
a	a	a
font	font	font
that	that	that
looks	look	look
like	like	like
pixels	pixel	pixel
off	off	off
of	of	of
a	a	a
monitor	monitor	monitor

(	(	(
not	not	not
the	the	the
lcd	lcd	lcd
kind	kind	kind
of	of	of
font	font	font
though	though	though
)	)	)
does	doe	doe
anyone	anyon	anyone
know	know	know
where	where	where
i	i	i
can	can	can
get	get	get
one	one	one
?	?	?

-	-	-
-	-	-

=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
kirk	kirk	kirk
membry	membri	membry
"	"	"
our	our	our
age	age	age
is	is	is
the	the	the
age	age	age
of	of	of
industry	industri	industry
"	"	"
rutgers	rutger	rutgers
!	!	!
viamar	viamar	viamar
!	!	!
kmembry	kmembri	kmembry
-	-	-
alexander	alexand	alexander
rodchenko	rodchenko	rodchenko

-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
