from	from	from
:	:	:
marshalk@mercury.berkeley.edu	marshalk@mercury.berkeley.edu	marshalk@mercury.berkeley.edu
(	(	(
kevin	kevin	kevin
marshall	marshal	marshall
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
grey	grey	grey
scale	scale	scale
while	while	while
in	in	in
windows	window	window
?	?	?

organization	organ	organization
:	:	:
motorola	motorola	motorola
ltd	ltd	ltd
.	.	.
,	,	,
european	european	european
cellular	cellular	cellular
infrastructure	infrastructur	infrastructure
division	divis	division

lines	line	line
:	:	:
6	6	6

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
marshalk@mercury.berkeley.edu	marshalk@mercury.berkeley.edu	marshalk@mercury.berkeley.edu
(	(	(
kevin	kevin	kevin
marshall	marshal	marshall
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
mercury	mercuri	mercury
.	.	.
swindon	swindon	swindon
.	.	.
rtsg	rtsg	rtsg
.	.	.
mot	mot	mot
.	.	.
com	com	com

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
kevin	kevin	kevin
marshall	marshal	marshall
,	,	,
operational	oper	operational
support	support	support
,	,	,
motorola	motorola	motorola
ecid	ecid	ecid
,	,	,
swindon	swindon	swindon
,	,	,
uk	uk	uk
.	.	.

|	|	|

|	|	|
e	e	e
-	-	-
mail	mail	mail
:	:	:
marshalk	marshalk	marshalk
@	@	@
zeus	zeus	zeus
|	|	|

|	|	|
phone	phone	phone
:	:	:
+44 793 545127	+44 793 545127	+44 793 545127
(	(	(
international	intern	international
)	)	)
(	(	(
0793) 545127	0793) 545127	0793) 545127
(	(	(
domestic	domest	domestic
)	)	)
|	|	|

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
