from	from	from
:	:	:
kmembry@viamar.uucp	kmembry@viamar.uucp	kmembry@viamar.uucp
(	(	(
kirk	kirk	kirk
membry	membri	membry
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ms	ms	m
-	-	-
windows	window	window
access	access	access
for	for	for
the	the	the
blind	blind	blind
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
rutgers	rutger	rutgers
!	!	!
viamar	viamar	viamar
!	!	!
kmembry	kmembri	kmembry

organization	organ	organization
:	:	:
private	privat	private
system	system	system

lines	line	line
:	:	:
18	18	18

in	in	in
<	<	<
1993apr22.235454.18199@seas.gwu.edu	1993apr22.235454.18199@seas.gwu.edu	1993apr22.235454.18199@seas.gwu.edu
>	>	>
louray@seas.gwu.edu	louray@seas.gwu.edu	louray@seas.gwu.edu
(	(	(
michael	michael	michael
panayiotakis	panayiotaki	panayiotakis
)	)	)
writes	write	writes
:	:	:

>	>	>
at	at	at
the	the	the
micro	micro	micro
$	$	$
oft	oft	oft
display	display	display
at	at	at
fose	fose	fose
,	,	,
there	there	there
were	were	were
a	a	a
few	few	few
computers	comput	computer
running	run	running

>	>	>
windows	window	window
,	,	,
and	and	and
win	win	win
.	.	.

apps	app	apps
for	for	for
the	the	the
blind	blind	blind
,	,	,
i	i	i
think	think	think
.	.	.

didn	didn	didn
'	'	'
t	t	t
pay	pay	pay
much	much	much

>	>	>
attention	attent	attention
to	to	to
it	it	it
,	,	,
but	but	but
it	it	it
was	was	wa
there	there	there
.	.	.

it	it	it
seems	seem	seems
that	that	that
a	a	a
particular	particular	particular
program	program	program
designed	design	designed
for	for	for
blind	blind	blind
people	peopl	people
is	is	is
more	more	more
important	import	important
than	than	than
trying	tri	trying
to	to	to
interface	interfac	interface
windows	window	window
with	with	with
a	a	a
way	way	way
for	for	for
blind	blind	blind
people	peopl	people
to	to	to
use	use	use
it	it	it
.	.	.

if	if	if
someone	someon	someone
made	made	made
a	a	a
voice	voic	voice
recognition	recognit	recognition
/	/	/
multimedia	multimedia	multimedia
(	(	(
sound	sound	sound
)	)	)
oriented	orient	oriented
program	program	program
,	,	,
it	it	it
would	would	would
probably	probabl	probably
been	been	been
more	more	more
effective	effect	effective
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
what	what	what
the	the	the
original	origin	original
purpose	purpos	purpose
of	of	of
interfacing	interfac	interfacing
windows	window	window
was	was	wa
for	for	for
the	the	the
person	person	person
who	who	who
posted	post	posted
the	the	the
question	question	question
though	though	though
.	.	.

-	-	-
-	-	-

=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
kirk	kirk	kirk
membry	membri	membry
"	"	"
our	our	our
age	age	age
is	is	is
the	the	the
age	age	age
of	of	of
industry	industri	industry
"	"	"
rutgers	rutger	rutgers
!	!	!
viamar	viamar	viamar
!	!	!
kmembry	kmembri	kmembry
-	-	-
alexander	alexand	alexander
rodchenko	rodchenko	rodchenko

-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
