from	from	from
:	:	:
phoenix	phoenix	phoenix
.	.	.
princeton	princeton	princeton
.	.	.
edu	edu	edu
!	!	!
carlosn	carlosn	carlosn
(	(	(
carlos	carlo	carlos
g	g	g
.	.	.

niederstrasser	niederstrass	niederstrasser
)	)	)
subject	subject	subject
:	:	:
ms	ms	m
mouse	mous	mouse
driver	driver	driver
8	8	8
.	.	.
2	2	2
originator	origin	originator
:	:	:
news	news	news
@	@	@
nimaster	nimast	nimaster
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
aisle	aisl	aisle
.	.	.
princeton	princeton	princeton
.	.	.
edu	edu	edu
organization	organ	organization
:	:	:
princeton	princeton	princeton
university	univers	university
lines	line	line
:	:	:
15	15	15

does	doe	doe
anyone	anyon	anyone
have	have	have
the	the	the
documentation	document	documentation
for	for	for
the	the	the
ms	ms	m
mouse	mous	mouse
driver	driver	driver
8	8	8
.	.	.
2	2	2
?	?	?
i	i	i
got	got	got
it	it	it
when	when	when
i	i	i
got	got	got
windows	window	window
3	3	3
.	.	.
1	1	1
,	,	,
but	but	but
my	my	my
windows	window	window
manual	manual	manual
does	doe	doe
not	not	not
come	come	come
with	with	with
the	the	the
documentation	document	documentation
.	.	.

in	in	in
particular	particular	particular
i	i	i
need	need	need
to	to	to
know	know	know
how	how	how
to	to	to
turn	turn	turn
it	it	it
off	off	off
,	,	,
and	and	and
how	how	how
to	to	to
speed	speed	speed
it	it	it
up	up	up
outside	outsid	outside
windows	window	window
.	.	.

the	the	the
greater	greater	greater
sensitivity	sensit	sensitivity
is	is	is
needed	need	needed
so	so	so
i	i	i
can	can	can
play	play	play
various	various	various
games	game	game
,	,	,
esp	esp	esp
x	x	x
-	-	-
wing	wing	wing
:	:	:
)	)	)

-	-	-
-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

|	|	|
carlos	carlo	carlos
g	g	g
.	.	.

niederstrasser	niederstrass	niederstrasser
|	|	|
only	onli	only
two	two	two
things	thing	thing
are	are	are
infinite	infinit	infinite
,	,	,
|	|	|

|	|	|
princeton	princeton	princeton
planetary	planetari	planetary
society	societi	society
|	|	|
the	the	the
universe	univers	universe
and	and	and
human	human	human
|	|	|

|	|	|
|	|	|
stupidity	stupid	stupidity
,	,	,
and	and	and
i	i	i
'	'	'
m	m	m
not	not	not
sure	sure	sure
|	|	|

|	|	|
|	|	|
about	about	about
the	the	the
former	former	former
.	.	.

-	-	-
einstein	einstein	einstein
|	|	|

|	|	|
carlosn@phoenix.princeton.edu	carlosn@phoenix.princeton.edu	carlosn@phoenix.princeton.edu
|	|	|
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
|	|	|

|	|	|
space@phoenix.princeton.edu	space@phoenix.princeton.edu	space@phoenix.princeton.edu
|	|	|
ad	ad	ad
astra	astra	astra
per	per	per
ardua	ardua	ardua
nostra	nostra	nostra
|	|	|

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
