from	from	from
:	:	:
singlis@waikato.ac.nz	singlis@waikato.ac.nz	singlis@waikato.ac.nz

subject	subject	subject
:	:	:
win3	win3	win3
.	.	.
1	1	1
font	font	font
with	with	with
macrons	macron	macron

organization	organ	organization
:	:	:
university	univers	university
of	of	of
waikato	waikato	waikato
,	,	,
hamilton	hamilton	hamilton
,	,	,
new	new	new
zealand	zealand	zealand

lines	line	line
:	:	:
11	11	11

greetings	greet	greeting
from	from	from
green	green	green
new	new	new
zealand	zealand	zealand
.	.	.
.	.	.
.	.	.

we	we	we
are	are	are
looking	look	looking
for	for	for
a	a	a
windows	window	window
3	3	3
.	.	.
1	1	1
font	font	font
that	that	that
will	will	will
allow	allow	allow
"	"	"
macrons	macron	macron
"	"	"
(	(	(
a	a	a
hypen	hypen	hypen
)	)	)
over	over	over
vowels	vowel	vowel
-	-	-
-	-	-
in	in	in
both	both	both
upper	upper	upper
and	and	and
lower	lower	lower
cases	case	case
.	.	.

this	this	this
is	is	is
so	so	so
we	we	we
can	can	can
use	use	use
maori	maori	maori
characters	charact	character
in	in	in
windows	window	window
applications	applic	application
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance

-	-	-
stuart	stuart	stuart
inglis	ing	inglis

(	(	(
email	email	email
directly	direct	directly
to	to	to
tetaka@waikato.ac.nz	tetaka@waikato.ac.nz	tetaka@waikato.ac.nz
would	would	would
be	be	be
the	the	the
prefered	prefer	prefered
method	method	method
of	of	of
contact	contact	contact
)	)	)
