from	from	from
:	:	:
servis@author.ecn.purdue.edu	servis@author.ecn.purdue.edu	servis@author.ecn.purdue.edu
(	(	(
brian	brian	brian
k	k	k
servis	servi	servis
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ghostscript	ghostscript	ghostscript
for	for	for
win	win	win
fonts	font	font
?	?	?
?	?	?
?	?	?
?	?	?

keywords	keyword	keywords
:	:	:
ghostscript	ghostscript	ghostscript
,	,	,
fonts	font	font

organization	organ	organization
:	:	:
purdue	purdu	purdue
university	univers	university
engineering	engin	engineering
computer	comput	computer
network	network	network

lines	line	line
:	:	:
26	26	26

servis@author.ecn.purdue.edu	servis@author.ecn.purdue.edu	servis@author.ecn.purdue.edu
(	(	(
brian	brian	brian
k	k	k
servis	servi	servis
)	)	)
writes	write	writes
:	:	:
that	that	that
'	'	'
s	s	s
me	me	me
.	.	.
.	.	.
.	.	.
.	.	.

>	>	>
i	i	i
just	just	just
downloaded	download	downloaded
the	the	the
windows	window	window
ghostscript	ghostscript	ghostscript
package	packag	package
(	(	(
gswin252	gswin252	gswin252
.	.	.
zip	zip	zip
,	,	,
gs252ini	gs252ini	gs252ini
.	.	.
zip	zip	zip
)	)	)

>	>	>
from	from	from
ftp	ftp	ftp
.	.	.

when	when	when
i	i	i
load	load	load
a	a	a
ps	ps	p
file	file	file
it	it	it
says	say	say
it	it	it
cant	cant	cant
find	find	find
font	font	font
and	and	and
substitutes	substitut	substitute
a	a	a

>	>	>
font	font	font
called	call	called
ugly	ugli	ugly
.	.	.

it	it	it
is	is	is
substituting	substitut	substituting
for	for	for
basic	basic	basic
fonts	font	font
such	such	such
as	as	a
helv	helv	helv
,	,	,
and	and	and
cour	cour	cour
.	.	.

>	>	>
i	i	i
would	would	would
imagine	imagin	imagine
that	that	that
these	these	these
fonts	font	font
are	are	are
included	includ	included
in	in	in
its	it	it
font	font	font
library	librari	library
.	.	.

is	is	is
there	there	there

>	>	>
something	someth	something
i	i	i
am	am	am
doing	do	doing
wrong	wrong	wrong
or	or	or
am	am	am
missing	miss	missing
?	?	?

these	these	these
ugly	ugli	ugly
fonts	font	font
