from	from	from
:	:	:
2a42dubinski@vms.csd.mu.edu	2a42dubinski@vms.csd.mu.edu	2a42dubinski@vms.csd.mu.edu

subject	subject	subject
:	:	:
re	re	re
:	:	:
word	word	word
2	2	2
.	.	.
0	0	0
help	help	help
!	!	!

organization	organ	organization
:	:	:
marquette	marquett	marquette
university	univers	university
-	-	-
computer	comput	computer
services	servic	service

lines	line	line
:	:	:
17	17	17

reply	repli	reply
-	-	-
to	to	to
:	:	:
2a42dubinski@vms.csd.mu.edu	2a42dubinski@vms.csd.mu.edu	2a42dubinski@vms.csd.mu.edu

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
vmsa	vmsa	vmsa
.	.	.
csd	csd	csd
.	.	.
mu	mu	mu
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1qmf6l	1qmf6l	1qmf6l
$	$	$
euh@msuinfo.cl.msu.edu	euh@msuinfo.cl.msu.edu	euh@msuinfo.cl.msu.edu
>	>	>
,	,	,
gcook@horus.cem.msu.edu	gcook@horus.cem.msu.edu	gcook@horus.cem.msu.edu
(	(	(
greg	greg	greg
cook	cook	cook
)	)	)
writes	write	writes
:	:	:

>	>	>
from	from	from
article	articl	article
<	<	<
0096b11b.08a283a0@vms.csd.mu.edu	0096b11b.08a283a0@vms.csd.mu.edu	0096b11b.08a283a0@vms.csd.mu.edu
>	>	>
,	,	,
by	by	by
2a42dubinski@vms.csd.mu.edu	2a42dubinski@vms.csd.mu.edu	2a42dubinski@vms.csd.mu.edu
:	:	:

>	>	>
>	>	>
can	can	can
anyone	anyon	anyone
tell	tell	tell
me	me	me
if	if	if
and	and	and
how	how	how
they	they	they
have	have	have
printed	print	printed
spanish	spanish	spanish
characters	charact	character
?	?	?

i	i	i
know	know	know
wp	wp	wp
5	5	5
.	.	.
1	1	1
has	has	ha
this	this	this
built	built	built
-	-	-
in	in	in
,	,	,
but	but	but
i	i	i
do	do	do
not	not	not
recall	recal	recall
ever	ever	ever
seeing	see	seeing
this	this	this
option	option	option
on	on	on
wfw2	wfw2	wfw2
.	.	.

help	help	help
!	!	!

>	>	>
