from	from	from
:	:	:
hal@cco.caltech.edu	hal@cco.caltech.edu	hal@cco.caltech.edu
(	(	(
hal	hal	hal
finney	finney	finney
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
does	doe	doe
it	it	it
really	realli	really
work	work	work
?	?	?

(	(	(
was	was	wa
re	re	re
:	:	:
text	text	text
of	of	of
white	white	white
house	hous	house
announcement	announc	announcement
and	and	and
q	q	q
&	&	&
as	as	a
on	on	on
clipper	clipper	clipper
chip	chip	chip
encryption	encrypt	encryption
)	)	)
organization	organ	organization
:	:	:
california	california	california
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
pasadena	pasadena	pasadena
lines	line	line
:	:	:
41	41	41
distribution	distribut	distribution
:	:	:
na	na	na
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
alumni	alumni	alumnus
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

marc	marc	marc
vanheyningen	vanheyningen	vanheyningen
<	<	<
mvanheyn@cs.indiana.edu	mvanheyn@cs.indiana.edu	mvanheyn@cs.indiana.edu
>	>	>
writes	write	writes
:	:	:

>	>	>
the	the	the
main	main	main
thing	thing	thing
i	i	i
just	just	just
don	don	don
'	'	'
t	t	t
get	get	get
is	is	is
whether	whether	whether
this	this	this
chip	chip	chip
implements	implement	implement

>	>	>
symmetric	symmetr	symmetric
or	or	or
asymmetric	asymmetr	asymmetric
cryptographic	cryptograph	cryptographic
techniques	techniqu	technique
.	.	.

anybody	anybodi	anybody
know	know	know
?	?	?

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
,	,	,
but	but	but
i	i	i
'	'	'
m	m	m
as	as	a
willing	will	willing
to	to	to
speculate	specul	speculate
as	as	a
anyone	anyon	anyone
.	.	.

several	sever	several
people	peopl	people
have	have	have
suggested	suggest	suggested
that	that	that
the	the	the
chips	chip	chip
use	use	use
public	public	public
-	-	-
key	key	key
cryptography	cryptographi	cryptography
.	.	.

another	anoth	another
possibility	possibl	possibility
is	is	is
to	to	to
use	use	use
diffie	diffi	diffie
-	-	-
hellman	hellman	hellman
key	key	key
