from	from	from
:	:	:
brad@clarinet.com	brad@clarinet.com	brad@clarinet.com
(	(	(
brad	brad	brad
templeton	templeton	templeton
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
text	text	text
of	of	of
white	white	white
house	hous	house
announcement	announc	announcement
and	and	and
q	q	q
&	&	&
as	as	a
on	on	on
clipper	clipper	clipper
chip	chip	chip
encryption	encrypt	encryption

distribution	distribut	distribution
:	:	:
na	na	na

organization	organ	organization
:	:	:
clarinet	clarinet	clarinet
communications	communic	communication
corp	corp	corp
.	.	.

lines	line	line
:	:	:
29	29	29

in	in	in
article	articl	article
<	<	<
1qnn7b	1qnn7b	1qnn7b
$	$	$
ddc@sol.tis.com	ddc@sol.tis.com	ddc@sol.tis.com
>	>	>
mjr@tis.com	mjr@tis.com	mjr@tis.com
(	(	(
marcus	marcus	marcus
j	j	j
ranum	ranum	ranum
)	)	)
writes	write	writes
:	:	:

>	>	>
when	when	when
you	you	you
'	'	'
ve	ve	ve
got	got	got
hrh	hrh	hrh
prince	princ	prince
of	of	of
wales	wale	wale
saying	say	saying
stupid	stupid	stupid
things	thing	thing
over	over	over

>	>	>
cordless	cordless	cordless
phones	phone	phone
,	,	,
it	it	it
'	'	'
s	s	s
not	not	not
hard	hard	hard
to	to	to
imagine	imagin	imagine
that	that	that
drug	drug	drug
dealers	dealer	dealer
,	,	,
child	child	child

>	>	>
pornographers	pornograph	pornographer
,	,	,
commies	commi	commie
,	,	,
lisp	lisp	lisp
programmers	programm	programmer
,	,	,
and	and	and
other	other	other
threats	threat	threat
to	to	to
the	the	the

>	>	>
civilized	civil	civilized
world	world	world
might	might	might
transact	transact	transact
incriminating	incrimin	incriminating
business	busi	business
over	over	over
"	"	"
encrypting	encrypt	encrypting
"	"	"

>	>	>
cellular	cellular	cellular
phones	phone	phone
.	.	.

>	>	>

let	let	let
'	'	'
s	s	s
assume	assum	assume
,	,	,
for	for	for
the	the	the
moment	moment	moment
,	,	,
that	that	that
the	the	the
system	system	system
really	realli	really
is	is	is
secure	secur	secure
unless	unless	unless
you	you	you
get	get	get
both	both	both
halves	halv	half
of	of	of
the	the	the
encryption	encrypt	encryption
key	key	key
from	from	from
the	the	the
two	two	two
independent	independ	independent
escrow	escrow	escrow
houses	hous	house
.	.	.

let	let	let
'	'	'
s	s	s
say	say	say
you	you	you
even	even	even
trust	trust	trust
the	the	the
escrow	escrow	escrow
houses	hous	house
-	-	-
-	-	-
one	one	one
is	is	is
the	the	the
aclu	aclu	aclu
and	and	and
the	the	the
other	other	other
is	is	is
the	the	the
eff	eff	eff
.	.	.

(	(	(
and	and	and
i	i	i
'	'	'
m	m	m
not	not	not
entirely	entir	entirely
joking	joke	joking
about	about	about
those	those	those
two	two	two
names	name	name
)	)	)

in	in	in
that	that	that
case	case	case
the	the	the
prince	princ	prince
of	of	of
wales	wale	wale
has	has	ha
nothing	noth	nothing
to	to	to
worry	worri	worry
about	about	about
on	on	on
this	this	this
system	system	system
.	.	.

indeed	inde	indeed
,	,	,
as	as	a
pointed	point	pointed
out	out	out
,	,	,
since	sinc	since
the	the	the
current	current	current
systems	system	system
,	,	,
even	even	even
the	the	the
current	current	current
digital	digit	digital
systems	system	system
,	,	,
are	are	are
very	veri	very
easy	easi	easy
to	to	to
decode	decod	decode
-	-	-
-	-	-
right	right	right
now	now	now
anybody	anybodi	anybody
with	with	with
an	an	an
old	old	old
tv	tv	tv
can	can	can
hear	hear	hear
them	them	them
-	-	-
-	-	-
for	for	for
most	most	most
people	peopl	people
,	,	,
this	this	this
will	will	will
be	be	be
viewed	view	viewed
as	as	a
an	an	an
"	"	"
oh	oh	oh
goody	goodi	goody
"	"	"
step	step	step
upwards	upward	upwards
.	.	.

and	and	and
look	look	look
at	at	at
how	how	how
tolerant	toler	tolerant
the	the	the
public	public	public
is	is	is
.	.	.

they	they	they
'	'	'
re	re	re
willing	will	willing
to	to	to
let	let	let
the	the	the
neighbours	neighbour	neighbour
with	with	with
the	the	the
radios	radio	radio
hear	hear	hear
right	right	right
now	now	now
.	.	.

it	it	it
was	was	wa
suggested	suggest	suggested
by	by	by
one	one	one
person	person	person
that	that	that
a	a	a
*	*	*
lot	lot	lot
*	*	*
of	of	of
non	non	non
-	-	-
evidentiary	evidentiari	evidentiary
wiretapping	wiretap	wiretapping
is	is	is
going	go	going
on	on	on
right	right	right
now	now	now
without	without	without
warrants	warrant	warrant
,	,	,
because	becaus	because
anybody	anybodi	anybody
can	can	can
do	do	do
it	it	it
and	and	and
it	it	it
'	'	'
s	s	s
just	just	just
an	an	an
ecpa	ecpa	ecpa
violation	violat	violation
.	.	.

this	this	this
would	would	would
stop	stop	stop
that	that	that
.	.	.

all	all	all
tapping	tap	tapping
would	would	would
need	need	need
a	a	a
warrant	warrant	warrant
,	,	,
or	or	or
a	a	a
breach	breach	breach
of	of	of
security	secur	security
at	at	at
the	the	the
escrow	escrow	escrow
houses	hous	house
.	.	.

-	-	-
-	-	-
brad	brad	brad
templeton	templeton	templeton
,	,	,
clarinet	clarinet	clarinet
communications	communic	communication
corp	corp	corp
.	.	.

-	-	-
-	-	-
sunnyvale	sunnyval	sunnyvale
,	,	,
ca	ca	ca
408	408	408
/	/	/
296	296	296
-	-	-
0366	0366	0366
