from	from	from
:	:	:
jed@pollux.usc.edu	jed@pollux.usc.edu	jed@pollux.usc.edu
(	(	(
jonathan	jonathan	jonathan
demarrais	demarrai	demarrais
)	)	)

subject	subject	subject
:	:	:
crypto	crypto	crypto
conference	confer	conference

organization	organ	organization
:	:	:
university	univers	university
of	of	of
southern	southern	southern
california	california	california
,	,	,
los	los	los
angeles	angel	angeles
,	,	,
ca	ca	ca

lines	line	line
:	:	:
11	11	11

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
pollux	pollux	pollux
.	.	.
usc	usc	usc
.	.	.
edu	edu	edu

i	i	i
need	need	need
to	to	to
know	know	know
the	the	the
following	follow	following
information	inform	information
about	about	about
the	the	the
upcoming	upcom	upcoming
crypto	crypto	crypto
conference	confer	conference
;	;	;
the	the	the
address	address	address
to	to	to
submit	submit	submit
articles	articl	article
,	,	,
and	and	and
the	the	the
number	number	number
of	of	of
copies	copi	copy
needed	need	needed
.	.	.

thanks	thank	thanks
,	,	,
jonathan	jonathan	jonathan
demarrais	demarrai	demarrais

jed@pollux.usc.edu	jed@pollux.usc.edu	jed@pollux.usc.edu

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
jay	jay	jay
jed@pollux.usc.edu	jed@pollux.usc.edu	jed@pollux.usc.edu
(	(	(
university	univers	university
of	of	of
southern	southern	southern
california	california	california
)	)	)

what	what	what
a	a	a
depressingly	depress	depressingly
stupid	stupid	stupid
machine	machin	machine
.	.	.

marvin	marvin	marvin
