from	from	from
:	:	:
res@colnet.cmhnet.org	res@colnet.cmhnet.org	res@colnet.cmhnet.org
(	(	(
rob	rob	rob
stampfli	stampfli	stampfli
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
once	onc	once
tapped	tap	tapped
,	,	,
your	your	your
code	code	code
is	is	is
no	no	no
good	good	good
any	ani	any
more	more	more
.	.	.

organization	organ	organization
:	:	:
little	littl	little
to	to	to
none	none	none

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
13	13	13

>	>	>
>	>	>
with	with	with
e	e	e
-	-	-
mail	mail	mail
,	,	,
if	if	if
they	they	they
can	can	can
'	'	'
t	t	t
break	break	break
your	your	your
pgp	pgp	pgp
encryption	encrypt	encryption
,	,	,
they	they	they
'	'	'
ll	ll	ll
just	just	just

>	>	>
>	>	>
call	call	call
up	up	up
one	one	one
of	of	of
their	their	their
tempest	tempest	tempest
trucks	truck	truck
and	and	and
read	read	read
the	the	the
electromagnetic	electromagnet	electromagnetic
emmisions	emmis	emmisions

>	>	>
>	>	>
from	from	from
your	your	your
computer	comput	computer
or	or	or
terminal	termin	terminal
.	.	.

note	note	note
that	that	that
measures	measur	measure
to	to	to
protect	protect	protect
yourself	yourself	yourself
from	from	from

>	>	>

>	>	>
2	2	2
.	.	.

i	i	i
could	could	could
independently	independ	independently
invent	invent	invent
about	about	about
half	half	half
a	a	a
dozen	dozen	dozen
right	right	right
off	off	off

>	>	>
the	the	the
top	top	top
of	of	of
my	my	my
head	head	head
.	.	.

if	if	if
i	i	i
had	had	had
studied	studi	studied
advanced	advanc	advanced
e	e	e
&	&	&
m	m	m
a	a	a
little	littl	little
better	better	better
,	,	,
>	>	>
i	i	i
could	could	could
probably	probabl	probably
come	come	come
up	up	up
with	with	with
a	a	a
_very_	_very_	_very_
good	good	good
system	system	system
.	.	.

wouldn	wouldn	wouldn
'	'	'
t	t	t
a	a	a
a	a	a
second	second	second
monitor	monitor	monitor
of	of	of
similar	similar	similar
type	type	type
scrolling	scroll	scrolling
gibberish	gibberish	gibberish
and	and	and
adjacent	adjac	adjacent
to	to	to
the	the	the
one	one	one
being	be	being
used	use	used
provide	provid	provide
reasonable	reason	reasonable
resistance	resist	resistance
to	to	to
tempest	tempest	tempest
attacks	attack	attack
?	?	?

-	-	-
-	-	-
rob	rob	rob
stampfli	stampfli	stampfli
rob@colnet.cmhnet.org	rob@colnet.cmhnet.org	rob@colnet.cmhnet.org
the	the	the
neat	neat	neat
thing	thing	thing
about	about	about
standards	standard	standard
:	:	:
614-864-9377	614-864-9377	614-864-9377
ham	ham	ham
radio	radio	radio
:	:	:
kd8wk@n8jyv.oh	kd8wk@n8jyv.oh	kd8wk@n8jyv.oh
there	there	there
are	are	are
so	so	so
many	mani	many
to	to	to
choose	choos	choose
from	from	from
.	.	.
