from	from	from
:	:	:
sphughes@sfsuvax1.sfsu.edu	sphughes@sfsuvax1.sfsu.edu	sphughes@sfsuvax1.sfsu.edu
(	(	(
shaun	shaun	shaun
p	p	p
.	.	.

hughes	hugh	hughes
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
organized	organ	organized
lobbying	lobbi	lobbying
for	for	for
cryptography	cryptographi	cryptography
organization	organ	organization
:	:	:
san	san	san
francisco	francisco	francisco
state	state	state
university	univers	university
distribution	distribut	distribution
:	:	:
inet	inet	inet
lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
1r3jgbinn35i@eli.cs.yale.edu	1r3jgbinn35i@eli.cs.yale.edu	1r3jgbinn35i@eli.cs.yale.edu
>	>	>
jgfoot@minerva.cis.yale.edu	jgfoot@minerva.cis.yale.edu	jgfoot@minerva.cis.yale.edu
writes	write	writes
:	:	:

>	>	>
tarl	tarl	tarl
neustaedter	neustaedt	neustaedter
(	(	(
tarl@coyoacan.sw.stratus.com	tarl@coyoacan.sw.stratus.com	tarl@coyoacan.sw.stratus.com
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>

>	>	>
:	:	:
it	it	it
means	mean	mean
that	that	that
the	the	the
eff	eff	eff
'	'	'
s	s	s
public	public	public
stance	stanc	stance
is	is	is
complicated	complic	complicated
with	with	with
issues	issu	issue
irrelevant	irrelev	irrelevant

>	>	>
:	:	:
to	to	to
the	the	the
encryption	encrypt	encryption
issue	issu	issue
per	per	per
se	se	se
.	.	.

there	there	there
may	may	may
well	well	well
be	be	be
people	peopl	people
who	who	who
care	care	care
about	about	about

>	>	>
:	:	:
the	the	the
encryption	encrypt	encryption
issue	issu	issue
who	who	who
don	don	don
'	'	'
t	t	t
care	care	care
to	to	to
associate	associ	associate
themselves	themselv	themselves
with	with	with
the	the	the

>	>	>
:	:	:
network	network	network
erotica	erotica	erotica
issue	issu	issue
(	(	(
or	or	or
may	may	may
even	even	even
disagree	disagre	disagree
with	with	with
the	the	the
eff	eff	eff
'	'	'
s	s	s
position	posit	position
)	)	)
.	.	.

>	>	>

>	>	>
perhaps	perhap	perhaps
these	these	these
encryption	encrypt	encryption
-	-	-
only	onli	only
types	type	type
would	would	would
defend	defend	defend
the	the	the
digitized	digit	digitized
porn	porn	porn
if	if	if
it	it	it

>	>	>
was	was	wa
posted	post	posted
encrypted	encrypt	encrypted
?	?	?

>	>	>

>	>	>
these	these	these
issues	issu	issue
are	are	are
not	not	not
as	as	a
seperable	seper	seperable
as	as	a
you	you	you
maintain	maintain	maintain
.	.	.

>	>	>

now	now	now
why	whi	why
would	would	would
anyone	anyon	anyone
"	"	"
post	post	post
"	"	"
anything	anyth	anything
encrypted	encrypt	encrypted
?	?	?

encryption	encrypt	encryption
is	is	is
only	onli	only
of	of	of
use	use	use
between	between	between
persons	person	person
who	who	who
know	know	know
how	how	how
to	to	to
decrypt	decrypt	decrypt
the	the	the
data	data	data
.	.	.

and	and	and
why	whi	why
should	should	should
i	i	i
care	care	care
what	what	what
other	other	other
people	peopl	people
look	look	look
at	at	at
?	?	?

what	what	what
does	doe	doe
concern	concern	concern
me	me	me
is	is	is
the	the	the
continued	continu	continued
erosion	eros	erosion
of	of	of
my	my	my
constitutional	constitut	constitutional
rights	right	right
.	.	.

(	(	(
amendments	amend	amendment
i	i	i
,	,	,
ii	ii	ii
,	,	,
iv	iv	iv
,	,	,
and	and	and
v	v	v
to	to	to
note	note	note
a	a	a
few	few	few
.	.	.

)	)	)

-	-	-
-	-	-

shaun	shaun	shaun
p	p	p
.	.	.

hughes	hugh	hughes
"	"	"
facts	fact	fact
are	are	are
stupid	stupid	stupid
things	thing	thing
.	.	.
"	"	"

sphughes@sfsuvax1.sfsu.edu	sphughes@sfsuvax1.sfsu.edu	sphughes@sfsuvax1.sfsu.edu
ronald	ronald	ronald
reagan	reagan	reagan

republican	republican	republican
national	nation	national

finger	finger	finger
for	for	for
pgp	pgp	pgp
2	2	2
.	.	.
2	2	2
public	public	public
key	key	key
convention	convent	convention
1988	1988	1988
