from	from	from
:	:	:
eab@msc.edu	eab@msc.edu	eab@msc.edu
(	(	(
edward	edward	edward
bertsch	bertsch	bertsch
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
i	i	i
have	have	have
seen	seen	seen
the	the	the
lobby	lobbi	lobby
,	,	,
and	and	and
it	it	it
is	is	is
us	us	u

organization	organ	organization
:	:	:
minnesota	minnesota	minnesota
supercomputer	supercomput	supercomputer
center	center	center
,	,	,
minneapolis	minneapoli	minneapolis
,	,	,
mn	mn	mn

lines	line	line
:	:	:
18	18	18

i	i	i
agree	agre	agree
that	that	that
notifying	notifi	notifying
your	your	your
elected	elect	elected
officials	offici	official
of	of	of
your	your	your
feelings	feel	feeling
on	on	on
this	this	this

(	(	(
and	and	and
any	ani	any
other	other	other
,	,	,
for	for	for
that	that	that
matter	matter	matter
)	)	)
issue	issu	issue
is	is	is
the	the	the
way	way	way
to	to	to
go	go	go
.	.	.

and	and	and
by	by	by
the	the	the
way	way	way
,	,	,
the	the	the
phone	phone	phone
#	#	#
s	s	s
on	on	on
the	the	the
list	list	list
posted	post	posted
the	the	the
other	other	other
day	day	day
were	were	were
all	all	all
in	in	in
washington	washington	washington
d	d	d
.	.	.
c	c	c
.	.	.
-	-	-
-	-	-
for	for	for
most	most	most
of	of	of
you	you	you
,	,	,
your	your	your
elected	elect	elected
officials	offici	official
will	will	will
also	also	also
maintain	maintain	maintain
a	a	a
local	local	local
office	offic	office
in	in	in
your	your	your
area	area	area
code	code	code
.	.	.

when	when	when
i	i	i
'	'	'
manage	manag	manage
'	'	'
my	my	my
elected	elect	elected
officials	offici	official
,	,	,
i	i	i
use	use	use
their	their	their
local	local	local
office	offic	office
#	#	#
'	'	'
s	s	s
exclusively	exclus	exclusively
,	,	,
and	and	and
my	my	my
fax	fax	fax
modem	modem	modem
and	and	and
windows	window	window
-	-	-
print	print	print
-	-	-
capture	captur	capture
software	softwar	software
are	are	are
my	my	my
tool	tool	tool
of	of	of
choice	choic	choice
.	.	.

they	they	they
see	see	see
my	my	my
words	word	word
as	as	a
i	i	i
have	have	have
stated	state	stated
them	them	them
,	,	,
rather	rather	rather
than	than	than
a	a	a
summary	summari	summary
as	as	a
they	they	they
would	would	would
if	if	if
i	i	i
called	call	called
in	in	in
/	/	/
voice	voic	voice
/	/	/
and	and	and
left	left	left
a	a	a
comment	comment	comment
with	with	with
the	the	the
office	offic	office
staff	staff	staff
.	.	.

-	-	-
-	-	-
edward	edward	edward
a	a	a
.	.	.

bertsch	bertsch	bertsch
(	(	(
eab@msc.edu	eab@msc.edu	eab@msc.edu
)	)	)
minnesota	minnesota	minnesota
supercomputer	supercomput	supercomputer
center	center	center
,	,	,
inc	inc	inc
.	.	.

operations	oper	operation
/	/	/
user	user	user
services	servic	service
1200	1200	1200
washington	washington	washington
avenue	avenu	avenue
south	south	south

(	(	(
612) 626-1888	612) 626-1888	612) 626-1888
work	work	work
minneapolis	minneapoli	minneapolis
,	,	,
minnesota	minnesota	minnesota
55415	55415	55415

(	(	(
612) 645-0168	612) 645-0168	612) 645-0168
voice	voic	voice
mail	mail	mail
[	[	[
disclaimer	disclaim	disclaimer
:	:	:
my	my	my
opinions	opinion	opinion
;	;	;
not	not	not
msci	msci	msci
'	'	'
s	s	s
]	]	]
