from	from	from
:	:	:
jhesse@netcom.com	jhesse@netcom.com	jhesse@netcom.com
(	(	(
john	john	john
hesse	hess	hesse
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
secret	secret	secret
algorithm	algorithm	algorithm
[	[	[
re	re	re
:	:	:
clipper	clipper	clipper
chip	chip	chip
and	and	and
crypto	crypto	crypto
key	key	key
-	-	-
escrow	escrow	escrow
]	]	]

keywords	keyword	keywords
:	:	:
encryption	encrypt	encryption
,	,	,
wiretap	wiretap	wiretap
,	,	,
clipper	clipper	clipper
,	,	,
key	key	key
-	-	-
escrow	escrow	escrow
,	,	,
mykotronx	mykotronx	mykotronx

organization	organ	organization
:	:	:
netcom	netcom	netcom
-	-	-
online	onlin	online
communication	communic	communication
services	servic	service
(	(	(
408 241-9760	408 241-9760	408 241-9760
guest	guest	guest
)	)	)

lines	line	line
:	:	:
34	34	34

in	in	in
article	articl	article
<	<	<
1qnupd	1qnupd	1qnupd
$	$	$
jpm@news.intercon.com	jpm@news.intercon.com	jpm@news.intercon.com
>	>	>
amanda@intercon.com	amanda@intercon.com	amanda@intercon.com
(	(	(
amanda	amanda	amanda
walker	walker	walker
)	)	)
writes	write	writes
:	:	:

>	>	>
jhesse@netcom.com	jhesse@netcom.com	jhesse@netcom.com
(	(	(
john	john	john
hesse	hess	hesse
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
oh	oh	oh
great	great	great
.	.	.

wonderful	wonder	wonderful
news	news	news
.	.	.

nobody	nobodi	nobody
can	can	can
listen	listen	listen
in	in	in
-	-	-
-	-	-
except	except	except
the	the	the
feds	fed	fed
.	.	.

>	>	>

>	>	>
hey	hey	hey
,	,	,
it	it	it
'	'	'
s	s	s
better	better	better
than	than	than
the	the	the
status	status	status
quo	quo	quo
.	.	.

>	>	>

>	>	>
i	i	i
am	am	am
far	far	far
less	less	less
worried	worri	worried
about	about	about
"	"	"
the	the	the
feds	fed	fed
"	"	"
tapping	tap	tapping
my	my	my
phone	phone	phone
than	than	than
high	high	high
school	school	school

>	>	>
scanner	scanner	scanner
surfers	surfer	surfer
who	who	who
