from	from	from
:	:	:
earle@isolar.tujunga.ca.us	earle@isolar.tujunga.ca.us	earle@isolar.tujunga.ca.us
(	(	(
greg	greg	greg
earle	earl	earle
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
pem	pem	pem
and	and	and
mime	mime	mime

organization	organ	organization
:	:	:
personal	person	personal
usenet	usenet	usenet
site	site	site
,	,	,
tujunga	tujunga	tujunga
,	,	,
ca	ca	ca
usa	usa	usa

lines	line	line
:	:	:
54	54	54

distribution	distribut	distribution
:	:	:
world	world	world

in	in	in
article	articl	article
<	<	<
1qg8m2	1qg8m2	1qg8m2
$	$	$
2e5@nigel.msen.com	2e5@nigel.msen.com	2e5@nigel.msen.com
>	>	>
emv@garnet.msen.com	emv@garnet.msen.com	emv@garnet.msen.com
(	(	(
edward	edward	edward
vielmetti	vielmetti	vielmetti
)	)	)
writes	write	writes
:	:	:

>	>	>
w	w	w
c	c	c
newell	newel	newell
jr	jr	jr
(	(	(
wcn@u.washington.edu	wcn@u.washington.edu	wcn@u.washington.edu
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>

>	>	>
>	>	>
before	befor	before
we	we	we
can	can	can
have	have	have
a	a	a
global	global	global
multimedia	multimedia	multimedia
e	e	e
-	-	-
mail	mail	mail
solution	solut	solution
,	,	,
there	there	there
must	must	must
be	be	be
some	some	some

>	>	>
>	>	>
definition	definit	definition
of	of	of
a	a	a
minimum	minimum	minimum
service	servic	service
level	level	level
,	,	,
and	and	and
mime	mime	mime
does	doe	doe
not	not	not
provide	provid	provide
for	for	for
this	this	this

>	>	>
>	>	>
(	(	(
yet	yet	yet
)	)	)
.	.	.

>	>	>

>	>	>
before	befor	before
the	the	the
internet	internet	internet
will	will	will
invest	invest	invest
in	in	in
software	softwar	software
,	,	,
people	peopl	people
need	need	need
to	to	to
see	see	see
content	content	content
.	.	.

>	>	>
i	i	i
would	would	would
suggest	suggest	suggest
that	that	that
50	50	50
attractive	attract	attractive
mime	mime	mime
formatted	format	formatted
news	news	news
messages	messag	message
a	a	a
day	day	day
would	would	would
be	be	be

>	>	>
sufficient	suffici	sufficient
