from	from	from
:	:	:
bob@natasha.portal.com	bob@natasha.portal.com	bob@natasha.portal.com
(	(	(
bob	bob	bob
cain	cain	cain
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
pgp	pgp	pgp
,	,	,
pem	pem	pem
,	,	,
and	and	and
rfc	rfc	rfc
'	'	'
s	s	s
(	(	(
was	was	wa
:	:	:
cryptography	cryptographi	cryptography
patents	patent	patent
)	)	)

organization	organ	organization
:	:	:
oce	oce	oce
graphics	graphic	graphic
usa	usa	usa

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl7	pl7	pl7
]	]	]

lines	line	line
:	:	:
22	22	22

charles	charl	charles
kincy	kinci	kincy
(	(	(
ckincy@cs.umr.edu	ckincy@cs.umr.edu	ckincy@cs.umr.edu
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:
in	in	in
article	articl	article
<	<	<
1993apr16.001321.3692@natasha.portal.com	1993apr16.001321.3692@natasha.portal.com	1993apr16.001321.3692@natasha.portal.com
>	>	>
bob@natasha.portal.com	bob@natasha.portal.com	bob@natasha.portal.com
(	(	(
bob	bob	bob
cain	cain	cain
)	)	)
writes	write	writes
:	:	:

:	:	:

:	:	:
>	>	>
:	:	:
i	i	i
hope	hope	hope
my	my	my
cynicism	cynic	cynicism
is	is	is
misplaced	misplac	misplaced
here	here	here
.	.	.

go	go	go
ahead	ahead	ahead
.	.	.
.	.	.
.	.	.
i	i	i
'	'	'
m	m	m
not	not	not
afraid	afraid	afraid
to	to	to

:	:	:
>	>	>
:	:	:
be	be	be
wrong	wrong	wrong
every	everi	every
once	onc	once
in	in	in
a	a	a
while	while	while
.	.	.

but	but	but
,	,	,
i	i	i
have	have	have
an	an	an
uneasy	uneasi	uneasy
feeling	feel	feeling
that	that	that
i	i	i

:	:	:
>	>	>
:	:	:
am	am	am
right	right	right
.	.	.

:	:	:
(	(	(

:	:	:
>	>	>

:	:	:
>	>	>
it	it	it
is	is	is
and	and	and
you	you	you
are	are	are
wrong	wrong	wrong
yet	yet	yet
you	you	you
emotionally	emot	emotionally
state	state	state
a	a	a
bunch	bunch	bunch
of	of	of
crap	crap	crap
as	as	a
fact	fact	fact

:	:	:
>	>	>
with	with	with
a	a	a
tiny	tini	tiny
disclaimer	disclaim	disclaimer
at	at	at
the	the	the
end	end	end
.	.	.

check	check	check
your	your	your
facts	fact	fact
first	first	first
and	and	and
grow	grow	grow
up	up	up
.	.	.

:	:	:
>	>	>
why	whi	why
is	is	is
there	there	there
such	such	such
a	a	a
strong	strong	strong
correlation	correl	correlation
between	between	between
interest	interest	interest
in	in	in
cryptography	cryptographi	cryptography

:	:	:
>	>	>
and	and	and
immaturity	immatur	immaturity
i	i	i
wonder	wonder	wonder
.	.	.

:	:	:

:	:	:
oh	oh	oh
,	,	,
i	i	i
see	see	see
,	,	,
flame	flame	flame
someone	someon	someone
,	,	,
tell	tell	tell
them	them	them
that	that	that
they	they	they
are	are	are
immature	immatur	immature
,	,	,
tell	tell	tell
them	them	them

:	:	:
they	they	they
are	are	are
wrong	wrong	wrong
,	,	,
and	and	and
then	then	then
don	don	don
'	'	'
t	t	t
offer	offer	offer
any	ani	any
proof	proof	proof
for	for	for
your	your	your
assertions	assert	assertion
.	.	.

:	:	:

:	:	:
you	you	you
really	realli	really
*	*	*
are	are	are
*	*	*
a	a	a
putz	putz	putz
.	.	.

put	put	put
up	up	up
or	or	or
shut	shut	shut
up	up	up
.	.	.

:	:	:

i	i	i
will	will	will
provide	provid	provide
any	ani	any
proof	proof	proof
you	you	you
wish	wish	wish
in	in	in
private	privat	private
.	.	.

name	name	name
it	it	it
,	,	,
dickhead	dickhead	dickhead
.	.	.

putz	putz	putz
cain	cain	cain
