from	from	from
:	:	:
prm@ecn.purdue.edu	prm@ecn.purdue.edu	prm@ecn.purdue.edu
(	(	(
philip	philip	philip
r	r	r
.	.	.

moyer	moyer	moyer
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
text	text	text
of	of	of
white	white	white
house	hous	house
announcement	announc	announcement
and	and	and
q	q	q
&	&	&
as	as	a
on	on	on
clipper	clipper	clipper
chip	chip	chip
encryption	encrypt	encryption
organization	organ	organization
:	:	:
engineering	engin	engineering
computer	comput	computer
network	network	network
distribution	distribut	distribution
:	:	:
na	na	na
lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
1993apr17.032022.14021@clarinet.com	1993apr17.032022.14021@clarinet.com	1993apr17.032022.14021@clarinet.com
>	>	>
,	,	,
brad@clarinet.com	brad@clarinet.com	brad@clarinet.com
(	(	(
brad	brad	brad
templeton	templeton	templeton
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>

|	|	|
>	>	>
let	let	let
'	'	'
s	s	s
assume	assum	assume
,	,	,
for	for	for
the	the	the
moment	moment	moment
,	,	,
that	that	that
the	the	the
system	system	system
really	realli	really
is	is	is
secure	secur	secure
unless	unless	unless

|	|	|
>	>	>
you	you	you
get	get	get
both	both	both
halves	halv	half
of	of	of
the	the	the
encryption	encrypt	encryption
key	key	key
from	from	from
the	the	the
two	two	two
independent	independ	independent

|	|	|
>	>	>
escrow	escrow	escrow
houses	hous	house
.	.	.

let	let	let
'	'	'
s	s	s
say	say	say
you	you	you
even	even	even
trust	trust	trust
the	the	the
escrow	escrow	escrow
houses	hous	house
-	-	-
-	-	-
one	one	one
is	is	is

|	|	|
>	>	>
the	the	the
aclu	aclu	aclu
and	and	and
the	the	the
other	other	other
is	is	is
the	the	the
eff	eff	eff
.	.	.

(	(	(
and	and	and
i	i	i
'	'	'
m	m	m
not	not	not
entirely	entir	entirely
joking	joke	joking
about	about	about

|	|	|
>	>	>
those	those	those
two	two	two
names	name	name
)	)	)

|	|	|
>	>	>

|	|	|
>	>	>
in	in	in
that	that	that
case	case	case
the	the	the
prince	princ	prince
of	of	of
wales	wale	wale
has	has	ha
nothing	noth	nothing
to	to	to
worry	worri	worry
about	about	about
on	on	on
this	this	this

|	|	|
>	>	>
system	system	system
.	.	.

i	i	i
must	must	must
respectfully	respect	respectfully
disagree	disagre	disagree
with	with	with
this	this	this
assertion	assert	assertion
,	,	,
brad	brad	brad
.	.	.

the	the	the
government	govern	government
is	is	is
notoriously	notori	notoriously
sloppy	sloppi	sloppy
with	with	with
physical	physic	physical
,	,	,
communications	communic	communication
,	,	,
and	and	and
information	inform	information
security	secur	security
.	.	.

they	they	they
can	can	can
'	'	'
t	t	t
keep	keep	keep
their	their	their
computers	comput	computer
safe	safe	safe
,	,	,
and	and	and
they	they	they
'	'	'
re	re	re
"	"	"
trying	tri	trying
"	"	"
.	.	.

read	read	read
"	"	"
dea	dea	dea
is	is	is
not	not	not
adequately	adequ	adequately
protecting	protect	protecting
national	nation	national
security	secur	security
information	inform	information
"	"	"
[	[	[
gao	gao	gao
/	/	/
imtec	imtec	imtec
92	92	92
-	-	-
31	31	31
]	]	]
for	for	for
an	an	an
excellent	excel	excellent
example	exampl	example
of	of	of
what	what	what
i	i	i
'	'	'
m	m	m
talking	talk	talking
about	about	about
.	.	.

private	privat	private
sector	sector	sector
organizations	organ	organization
tend	tend	tend
to	to	to
be	be	be
even	even	even
more	more	more
lax	lax	lax
in	in	in
their	their	their
security	secur	security
measures	measur	measure
.	.	.

i	i	i
believe	believ	believe
that	that	that
the	the	the
escrow	escrow	escrow
organizations	organ	organization
will	will	will
be	be	be
penetrated	penetr	penetrated
by	by	by
foreign	foreign	foreign
intelligence	intellig	intelligence
services	servic	service
within	within	within
months	month	month
,	,	,
if	if	if
not	not	not
weeks	week	week
,	,	,
of	of	of
their	their	their
selection	select	selection
.	.	.

private	privat	private
organizations	organ	organization
that	that	that
lack	lack	lack
the	the	the
resources	resourc	resource
of	of	of
a	a	a
full	full	full
-	-	-
fleged	flege	fleged
intelligence	intellig	intelligence
service	servic	service
will	will	will
take	take	take
longer	longer	longer
-	-	-
perhaps	perhap	perhaps
on	on	on
the	the	the
order	order	order
of	of	of
one	one	one
to	to	to
two	two	two
years	year	year
.	.	.

nonetheless	nonetheless	nonetheless
,	,	,
the	the	the
penetrations	penetr	penetration
will	will	will
take	take	take
place	place	place
,	,	,
without	without	without
question	question	question
.	.	.

philip	philip	philip
r	r	r
.	.	.

moyer	moyer	moyer
ecn	ecn	ecn
software	softwar	software
staff	staff	staff
engineering	engin	engineering
computer	comput	computer
network	network	network
voice	voic	voice
:	:	:
317-494-3648	317-494-3648	317-494-3648
prm@ecn.purdue.edu	prm@ecn.purdue.edu	prm@ecn.purdue.edu
fax	fax	fax
:	:	:
317-494-6440	317-494-6440	317-494-6440
