from	from	from
:	:	:
johng@ecs.comm.mot.com	johng@ecs.comm.mot.com	johng@ecs.comm.mot.com
(	(	(
john	john	john
gilbert	gilbert	gilbert
)	)	)

subject	subject	subject
:	:	:
clipper	clipper	clipper
chip	chip	chip
-	-	-
-	-	-
bush	bush	bush
did	did	did
it	it	it

organization	organ	organization
:	:	:
motorola	motorola	motorola
,	,	,
land	land	land
mobile	mobil	mobile
products	product	product
sector	sector	sector

distribution	distribut	distribution
:	:	:
na	na	na

keywords	keyword	keywords
:	:	:
big	big	big
bubba	bubba	bubba
is	is	is
watching	watch	watching
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
145	145	145
.	.	.
1	1	1
.	.	.
147	147	147
.	.	.
59	59	59

lines	line	line
:	:	:
10	10	10

in	in	in
article	articl	article
<	<	<
wcs.93apr17024857@rainier.att.com	wcs.93apr17024857@rainier.att.com	wcs.93apr17024857@rainier.att.com
>	>	>
wcs@anchor.ho.att.com	wcs@anchor.ho.att.com	wcs@anchor.ho.att.com
(	(	(
bill	bill	bill
stewart	stewart	stewart
+1-908-949-0705	+1-908-949-0705	+1-908-949-0705
)	)	)
writes	write	writes
:	:	:

>	>	>
.	.	.
.	.	.
.	.	.

this	this	this
is	is	is
the	the	the
democrats	democrat	democrat
'	'	'
version	version	version

>	>	>
"	"	"
defend	defend	defend
free	free	free
speech	speech	speech
-	-	-
reject	reject	reject
republicans	republican	republican
"	"	"
followed	follow	followed
by	by	by
speech	speech	speech
control	control	control
.	.	.

this	this	this
must	must	must
have	have	have
been	been	been
in	in	in
the	the	the
works	work	work
for	for	for
some	some	some
time	time	time
.	.	.

the	the	the
bush	bush	bush
administration	administr	administration
must	must	must
have	have	have
been	been	been
working	work	working
on	on	on
it	it	it
for	for	for
quite	quit	quite
a	a	a
while	while	while
.	.	.

-	-	-
-	-	-
clinton	clinton	clinton
simply	simpli	simply
took	took	took
the	the	the
credit	credit	credit
(	(	(
or	or	or
blame	blame	blame
,	,	,
depending	depend	depending
on	on	on
how	how	how
you	you	you
look	look	look
at	at	at
it	it	it
)	)	)
.	.	.

-	-	-
-	-	-
john	john	john
gilbert	gilbert	gilbert
johng@ecs.comm.mot.com	johng@ecs.comm.mot.com	johng@ecs.comm.mot.com
