from	from	from
:	:	:
strnlght@netcom.com	strnlght@netcom.com	strnlght@netcom.com
(	(	(
david	david	david
sternlight	sternlight	sternlight
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
once	onc	once
tapped	tap	tapped
,	,	,
your	your	your
code	code	code
is	is	is
no	no	no
good	good	good
any	ani	any
more	more	more
.	.	.

organization	organ	organization
:	:	:
dsi	dsi	dsi
/	/	/
uscrpac	uscrpac	uscrpac

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
apr18.194927.17048@yuma.acns.colostate.edu	apr18.194927.17048@yuma.acns.colostate.edu	apr18.194927.17048@yuma.acns.colostate.edu
>	>	>
holland@cs.colostate.edu	holland@cs.colostate.edu	holland@cs.colostate.edu
(	(	(
douglas	dougla	douglas
craig	craig	craig
holland	holland	holland
)	)	)
writes	write	writes
:	:	:

>	>	>
note	note	note
that	that	that
measures	measur	measure
to	to	to
protect	protect	protect
yourself	yourself	yourself
from	from	from

>	>	>
tempest	tempest	tempest
surveillance	surveil	surveillance
are	are	are
still	still	still
classified	classifi	classified
,	,	,
as	as	a
far	far	far
as	as	a
i	i	i
know	know	know
.	.	.

i	i	i
think	think	think
this	this	this
to	to	to
be	be	be
inaccurate	inaccur	inaccurate
.	.	.

one	one	one
can	can	can
buy	buy	buy
tempest	tempest	tempest
equipment	equip	equipment
commercially	commerci	commercially
.	.	.

even	even	even
macs	mac	mac
.	.	.

david	david	david

-	-	-
-	-	-
david	david	david
sternlight	sternlight	sternlight
great	great	great
care	care	care
has	has	ha
been	been	been
taken	taken	taken
to	to	to
ensure	ensur	ensure
the	the	the
accuracy	accuraci	accuracy
of	of	of

our	our	our
information	inform	information
,	,	,
errors	error	error
and	and	and
omissions	omiss	omission
excepted	except	excepted
.	.	.
