from	from	from
:	:	:
pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk
(	(	(
paul	paul	paul
crowley	crowley	crowley
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
would	would	would
"	"	"
clipper	clipper	clipper
"	"	"
make	make	make
a	a	a
good	good	good
cover	cover	cover
for	for	for
other	other	other
encryption	encrypt	encryption
method	method	method
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk
(	(	(
paul	paul	paul
crowley	crowley	crowley
)	)	)

organization	organ	organization
:	:	:
edinburgh	edinburgh	edinburgh
university	univers	university

lines	line	line
:	:	:
17	17	17

quoting	quot	quoting
strnlght@netcom.com	strnlght@netcom.com	strnlght@netcom.com
(	(	(
david	david	david
sternlight	sternlight	sternlight
)	)	)
in	in	in
article	articl	article
<	<	<
strnlghtc5t3nh.is1@netcom.com	strnlghtc5t3nh.is1@netcom.com	strnlghtc5t3nh.is1@netcom.com
>	>	>
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr20.032623.3046@eff.org	1993apr20.032623.3046@eff.org	1993apr20.032623.3046@eff.org
>	>	>
kadie@eff.org	kadie@eff.org	kadie@eff.org
(	(	(
carl	carl	carl
m	m	m
.	.	.

kadie	kadi	kadie
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>

>	>	>
>	>	>
so	so	so
,	,	,
don	don	don
'	'	'
t	t	t
just	just	just
think	think	think
of	of	of
replacements	replac	replacement
for	for	for
clipper	clipper	clipper
,	,	,
also	also	also
think	think	think
of	of	of
front	front	front

>	>	>
>	>	>
ends	end	end
.	.	.

>	>	>

>	>	>
this	this	this
only	onli	only
makes	make	make
sense	sens	sense
if	if	if
the	the	the
government	govern	government
prohibits	prohibit	prohibits
alternative	altern	alternative
non	non	non
-	-	-
escrowed	escrow	escrowed

>	>	>
encryption	encrypt	encryption
schemes	scheme	scheme
.	.	.

otherwise	otherwis	otherwise
,	,	,
why	whi	why
not	not	not
just	just	just
use	use	use
the	the	the
front	front	front
end	end	end
without	without	without

>	>	>
clipper	clipper	clipper
?	?	?

because	becaus	because
that	that	that
will	will	will
make	make	make
private	privat	private
encryption	encrypt	encryption
stick	stick	stick
out	out	out
like	like	like
a	a	a
sore	sore	sore
thumb	thumb	thumb
and	and	and
the	the	the
government	govern	government
will	will	will
start	start	start
to	to	to
take	take	take
a	a	a
sharp	sharp	sharp
interest	interest	interest
in	in	in
everything	everyth	everything
you	you	you
do	do	do
.	.	.

__	__	__
_____	_____	_____

\	\	\
/	/	/
o	o	o
\	\	\
paul	paul	paul
crowley	crowley	crowley
pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk
\	\	\
\	\	\
/	/	/
/	/	/

/	/	/
\	\	\
__	__	__
/	/	/
trust	trust	trust
me	me	me
.	.	.

i	i	i
know	know	know
what	what	what
i	i	i
'	'	'
m	m	m
doing	do	doing
.	.	.

\	\	\
x	x	x
/	/	/
fold	fold	fold
a	a	a
fish	fish	fish
for	for	for
jesus	jesus	jesus
!	!	!
