from	from	from
:	:	:
pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk
(	(	(
paul	paul	paul
crowley	crowley	crowley
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
organized	organ	organized
lobbying	lobbi	lobbying
for	for	for
cryptography	cryptographi	cryptography

reply	repli	reply
-	-	-
to	to	to
:	:	:
pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk
(	(	(
paul	paul	paul
crowley	crowley	crowley
)	)	)

organization	organ	organization
:	:	:
edinburgh	edinburgh	edinburgh
university	univers	university

distribution	distribut	distribution
:	:	:
inet	inet	inet

lines	line	line
:	:	:
12	12	12

quoting	quot	quoting
jgfoot@minerva.cis.yale.edu	jgfoot@minerva.cis.yale.edu	jgfoot@minerva.cis.yale.edu
in	in	in
article	articl	article
<	<	<
1r3jgbinn35i@eli.cs.yale.edu	1r3jgbinn35i@eli.cs.yale.edu	1r3jgbinn35i@eli.cs.yale.edu
>	>	>
:	:	:

>	>	>
perhaps	perhap	perhaps
these	these	these
encryption	encrypt	encryption
-	-	-
only	onli	only
types	type	type
would	would	would
defend	defend	defend
the	the	the
digitized	digit	digitized
porn	porn	porn
if	if	if
it	it	it

>	>	>
was	was	wa
posted	post	posted
encrypted	encrypt	encrypted
?	?	?

>	>	>
these	these	these
issues	issu	issue
are	are	are
not	not	not
as	as	a
seperable	seper	seperable
as	as	a
you	you	you
maintain	maintain	maintain
.	.	.

in	in	in
fact	fact	fact
,	,	,
since	sinc	since
effective	effect	effective
encryption	encrypt	encryption
makes	make	make
censorship	censorship	censorship
impossible	imposs	impossible
,	,	,
they	they	they
are	are	are
almost	almost	almost
the	the	the
same	same	same
issue	issu	issue
and	and	and
they	they	they
certainly	certain	certainly
fall	fall	fall
into	into	into
the	the	the
brief	brief	brief
of	of	of
the	the	the
eff	eff	eff
.	.	.

__	__	__
_____	_____	_____

\	\	\
/	/	/
o	o	o
\	\	\
paul	paul	paul
crowley	crowley	crowley
pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk	pdc@dcs.ed.ac.uk
\	\	\
\	\	\
/	/	/
/	/	/

/	/	/
\	\	\
__	__	__
/	/	/
trust	trust	trust
me	me	me
.	.	.

i	i	i
know	know	know
what	what	what
i	i	i
'	'	'
m	m	m
doing	do	doing
.	.	.

\	\	\
x	x	x
/	/	/
fold	fold	fold
a	a	a
fish	fish	fish
for	for	for
jesus	jesus	jesus
!	!	!
