from	from	from
:	:	:
loisc@microsoft.com	loisc@microsoft.com	loisc@microsoft.com
(	(	(
lois	loi	lois
christiansen	christiansen	christiansen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
homosexuality	homosexu	homosexuality
issues	issu	issue
in	in	in
christianity	christian	christianity

organization	organ	organization
:	:	:
microsoft	microsoft	microsoft
corp	corp	corp
.	.	.

lines	line	line
:	:	:
37	37	37

in	in	in
article	articl	article
<	<	<
apr.30.03.11.27.1993.10101@geneva.rutgers.edu	apr.30.03.11.27.1993.10101@geneva.rutgers.edu	apr.30.03.11.27.1993.10101@geneva.rutgers.edu
>	>	>
fsspr@acad3.alaska.edu	fsspr@acad3.alaska.edu	fsspr@acad3.alaska.edu
wrote	wrote	wrote
:	:	:

>	>	>
this	this	this
subject	subject	subject
was	was	wa
beaten	beaten	beaten
to	to	to
death	death	death
on	on	on
bit	bit	bit
.	.	.
listserv	listserv	listserv
.	.	.
christia	christia	christia
recently	recent	recently
,	,	,
>	>	>
until	until	until
madge	madg	madge
stepped	step	stepped
in	in	in
and	and	and
closed	close	closed
the	the	the
topic	topic	topic
.	.	.

it	it	it
has	has	ha
been	been	been
discussed	discuss	discussed

>	>	>
since	sinc	since
privately	privat	privately
in	in	in
e	e	e
-	-	-
mail	mail	mail
amongst	amongst	amongst
their	their	their
participants	particip	participant
,	,	,
and	and	and
i	i	i
'	'	'
ve	ve	ve

>	>	>
received	receiv	received
some	some	some
of	of	of
it	it	it
.	.	.

a	a	a
fairly	fair	fairly
large	larg	large
file	file	file
(	(	(
approx	approx	approx
.	.	.

18	18	18
kb	kb	kb
)	)	)
of	of	of
comments	comment	comment

>	>	>
made	made	made
on	on	on
the	the	the
march	march	march
on	on	on
washington	washington	washington
was	was	wa
among	among	among
these	these	these
.	.	.

if	if	if
it	it	it
hasn	hasn	hasn
'	'	'
t	t	t
been	been	been

>	>	>
posted	post	posted
here	here	here
already	alreadi	already
(	(	(
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
;	;	;
i	i	i
just	just	just
scan	scan	scan
through	through	through
this	this	this

>	>	>
