from	from	from
:	:	:
healta@saturn.wwc.edu	healta@saturn.wwc.edu	healta@saturn.wwc.edu
(	(	(
tammy	tammi	tammy
r	r	r
healy	heali	healy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
sda	sda	sda
doctrinal	doctrin	doctrinal
distinctives	distinct	distinctives

organization	organ	organization
:	:	:
walla	walla	walla
walla	walla	walla
college	colleg	college

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
mar.17.02.04.45.1993.23612@athos.rutgers.edu	mar.17.02.04.45.1993.23612@athos.rutgers.edu	mar.17.02.04.45.1993.23612@athos.rutgers.edu
>	>	>
jodfishe@silver.ucs.indiana.edu	jodfishe@silver.ucs.indiana.edu	jodfishe@silver.ucs.indiana.edu
(	(	(
joseph	joseph	joseph
dale	dale	dale
fisher	fisher	fisher
)	)	)
writes	write	writes
:	:	:

|	|	|
there	there	there
is	is	is
a	a	a
book	book	book
provided	provid	provided
by	by	by
the	the	the
sda	sda	sda
which	which	which
is	is	is
entitled	entitl	entitled
"	"	"
the	the	the
seventh	seventh	seventh
day	day	day

|	|	|
adventist	adventist	adventist
church	church	church
believes	believ	belief
"	"	"
,	,	,
or	or	or
something	someth	something
like	like	like
that	that	that
.	.	.

it	it	it
is	is	is
a	a	a
basic	basic	basic

|	|	|
coverage	coverag	coverage
of	of	of
the	the	the
30	30	30
ideas	idea	idea
that	that	that
sda	sda	sda
'	'	'
s	s	s
hold	hold	hold
to	to	to
.	.	.

for	for	for
further	further	further
info	info	info
about	about	about
it	it	it
,	,	,
|	|	|
please	pleas	please
write	write	write
me	me	me
later	later	later
(	(	(
once	onc	once
i	i	i
get	get	get
the	the	the
actual	actual	actual
title	titl	title
and	and	and
/	/	/
or	or	or
copyright	copyright	copyright

|	|	|
date	date	date
)	)	)
or	or	or
celia	celia	celia
chan	chan	chan
,	,	,
cmchan@amber.ucs.indiana.edu	cmchan@amber.ucs.indiana.edu	cmchan@amber.ucs.indiana.edu
,	,	,
because	becaus	because
she	she	she
first	first	first

|	|	|
"	"	"
introduced	introduc	introduced
"	"	"
me	me	me
to	to	to
the	the	the
book	book	book
(	(	(
i	i	i
must	must	must
also	also	also
add	add	add
that	that	that
she	she	she
is	is	is
not	not	not
a	a	a
member	member	member
of	of	of

|	|	|
the	the	the
sda	sda	sda
anymore	anymor	anymore
)	)	)
.	.	.

the	the	the
book	book	book
is	is	is
called	call	called
"	"	"
27	27	27
basic	basic	basic
fundamental	fundament	fundamental
beliefs	belief	belief
"	"	"
or	or	or
something	someth	something
very	veri	very
close	close	close
to	to	to
that	that	that
.	.	.

the	the	the
number	number	number
*	*	*
is	is	is
*	*	*
27	27	27
,	,	,
not	not	not
30	30	30
.	.	.

i	i	i
have	have	have
a	a	a
copy	copi	copy
at	at	at
home	home	home
(	(	(
i	i	i
'	'	'
m	m	m
away	away	away
at	at	at
school	school	school
.	.	.
)	)	)

tammy	tammi	tammy
