from	from	from
:	:	:
sun075	sun075	sun075
!	!	!
gerry.palo@uunet.uu.net	gerry.palo@uunet.uu.net	gerry.palo@uunet.uu.net
(	(	(
gerry	gerri	gerry
palo	palo	palo
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
athiests	athiest	athiests
and	and	and
hell	hell	hell

lines	line	line
:	:	:
110	110	110

in	in	in
article	articl	article
<	<	<
apr.30.03.10.22.1993.10056@geneva.rutgers.edu	apr.30.03.10.22.1993.10056@geneva.rutgers.edu	apr.30.03.10.22.1993.10056@geneva.rutgers.edu
>	>	>
rexlex@fnal.fnal.gov	rexlex@fnal.fnal.gov	rexlex@fnal.fnal.gov
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
apr.29.04.19.17.1993.9069@geneva.rutgers.edu	apr.29.04.19.17.1993.9069@geneva.rutgers.edu	apr.29.04.19.17.1993.9069@geneva.rutgers.edu
>	>	>

>	>	>
sun075	sun075	sun075
!	!	!
gerry.palo@uunet.uu.net	gerry.palo@uunet.uu.net	gerry.palo@uunet.uu.net
(	(	(
gerry	gerri	gerry
palo	palo	palo
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
note	note	note
that	that	that
in	in	in
this	this	this
,	,	,
perhaps	perhap	perhaps
the	the	the
oldest	oldest	oldest
of	of	of
the	the	the
creeds	creed	creed
,	,	,
there	there	there
is	is	is
no	no	no
mention	mention	mention

>	>	>
>	>	>
of	of	of
the	the	the
danger	danger	danger
of	of	of
hell	hell	hell
for	for	for
non	non	non
-	-	-
believers	believ	believer
.	.	.

likewise	likewis	likewise
there	there	there
is	is	is
no	no	no
mention	mention	mention

>	>	>
>	>	>
of	of	of
the	the	the
salvation	salvat	salvation
of	of	of
the	the	the
believers	believ	believer
'	'	'
soul	soul	soul
and	and	and
its	it	it
destiny	destini	destiny
in	in	in
heaven	heaven	heaven
after	after	after

>	>	>
>	>	>
death	death	death
.	.	.

there	there	there
is	is	is
only	onli	only
the	the	the
resurrection	resurrect	resurrection
of	of	of
the	the	the
body	bodi	body
(	(	(
and	and	and
it	it	it
does	doe	doe
