from	from	from
:	:	:
trajan@cwis.unomaha.edu	trajan@cwis.unomaha.edu	trajan@cwis.unomaha.edu
(	(	(
stephen	stephen	stephen
mcintyre	mcintyr	mcintyre
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
atheists	atheist	atheist
and	and	and
hell	hell	hell

organization	organ	organization
:	:	:
university	univers	university
of	of	of
nebraska	nebraska	nebraska
at	at	at
omaha	omaha	omaha

lines	line	line
:	:	:
52	52	52

atterlep@vela.acs.oakland.edu	atterlep@vela.acs.oakland.edu	atterlep@vela.acs.oakland.edu
writes	write	writes
:	:	:

>	>	>
hello	hello	hello
,	,	,

>	>	>
i	i	i
have	have	have
seen	seen	seen
two	two	two
common	common	common
threads	thread	thread
running	run	running
through	through	through
postings	post	posting
by	by	by
atheists	atheist	atheist
on	on	on

>	>	>
the	the	the
newsgroup	newsgroup	newsgroup
,	,	,
and	and	and
i	i	i
think	think	think
that	that	that
they	they	they
can	can	can
be	be	be
used	use	used
to	to	to
explain	explain	explain
each	each	each
other	other	other
.	.	.

>	>	>
unfortunately	unfortun	unfortunately
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
direct	direct	direct
quotes	quot	quote
handy	handi	handy
.	.	.
.	.	.
.	.	.

>	>	>
1	1	1
)	)	)
atheists	atheist	atheist
believe	believ	believe
that	that	that
when	when	when
they	they	they
die	die	die
,	,	,
they	they	they
die	die	die
forever	forev	forever
.	.	.

true	true	true
to	to	to
a	a	a
point	point	point
.	.	.

if	if	if
you	you	you
were	were	were
to	to	to
ask	ask	ask
a	a	a
buddhist	buddhist	buddhist
atheist	atheist	atheist
.	.	.
.	.	.
.	.	.

>	>	>
2	2	2
)	)	)
a	a	a
god	god	god
who	who	who
would	would	would
condemn	condemn	condemn
those	those	those
who	who	who
fail	fail	fail
to	to	to
believe	believ	believe
in	in	in
him	him	him
to	to	to
eternal	etern	eternal
death	death	death

>	>	>
is	is	is
unfair	unfair	unfair
.	.	.

>	>	>
i	i	i
don	don	don
'	'	'
t	t	t
see	see	see
what	what	what
the	the	the
problem	problem	problem
is	is	is
!	!	!

to	to	to
