from	from	from
:	:	:
news@cbnewsk.att.com	news@cbnewsk.att.com	news@cbnewsk.att.com

subject	subject	subject
:	:	:
re	re	re
:	:	:
anger	anger	anger

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t
bell	bell	bell
labs	lab	lab

lines	line	line
:	:	:
31	31	31

>	>	>
paul	paul	paul
conditt	conditt	conditt
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
case	case	case
you	you	you
couldn	couldn	couldn
'	'	'
t	t	t
tell	tell	tell
,	,	,
i	i	i
get	get	get
*	*	*
extremely	extrem	extremely
*	*	*
angry	angri	angry
and	and	and
upset	upset	upset
when	when	when

>	>	>
>	>	>
i	i	i
see	see	see
things	thing	thing
like	like	like
this	this	this
.	.	.

instead	instead	instead
of	of	of
rationalizing	ration	rationalizing
our	our	our
own	own	own
fears	fear	fear
and	and	and

>	>	>
>	>	>
phobias	phobia	phobia
,	,	,
we	we	we
need	need	need
to	to	to
be	be	be
reaching	reach	reaching
out	out	out
to	to	to
people	peopl	people
with	with	with
aids	aid	aid
and	and	and
other	other	other

>	>	>
>	>	>
socially	social	socially
unacceptable	unaccept	unacceptable
diseases	diseas	disease
.	.	.

whether	whether	whether
they	they	they
got	got	got
the	the	the
disease	diseas	disease
through	through	through

>	>	>
>	>	>
their	their	their
own	own	own
actions	action	action
or	or	or
not	not	not
is	is	is
irrelevant	irrelev	irrelevant
.	.	.

they	they	they
still	still	still
need	need	need
jesus	jesus	jesus
.	.	.
.	.	.
.	.	.

aaron	aaron	aaron
bryce	bryce	bryce
cardenas	cardena	cardenas
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
first	first	first
issue	issu	issue
you	you	you
bring	bring	bring
up	up	up
is	is	is
your	your	your
anger	anger	anger
.	.	.

it	it	it
is	is	is
"	"	"
obvious	obvious	obvious
"	"	"
ly	ly	ly
wrong	wrong	wrong
to	to	to

>	>	>
be	be	be
angry	angri	angry
(	(	(
gal	gal	gal
5	5	5
:	:	:
19	19	19
-	-	-
20	20	20
)	)	)
for	for	for
any	ani	any
reason	reason	reason
,	,	,
especially	especi	especially
