from	from	from
:	:	:
salaris@niblick.ecn.purdue.edu	salaris@niblick.ecn.purdue.edu	salaris@niblick.ecn.purdue.edu
(	(	(
rrrrrrrrrrrrrrrabbits	rrrrrrrrrrrrrrrabbit	rrrrrrrrrrrrrrrabbits
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
satan	satan	satan
kicked	kick	kicked
out	out	out
of	of	of
heaven	heaven	heaven
:	:	:
biblical	biblic	biblical
?	?	?

organization	organ	organization
:	:	:
purdue	purdu	purdue
university	univers	university
engineering	engin	engineering
computer	comput	computer
network	network	network

lines	line	line
:	:	:
23	23	23

in	in	in
article	articl	article
<	<	<
may.7.01.09.04.1993.14501@athos.rutgers.edu	may.7.01.09.04.1993.14501@athos.rutgers.edu	may.7.01.09.04.1993.14501@athos.rutgers.edu
>	>	>
,	,	,
easteee@wkuvx1.bitnet	easteee@wkuvx1.bitnet	easteee@wkuvx1.bitnet
writes	write	writes
:	:	:

>	>	>
hello	hello	hello
all	all	all
,	,	,
>	>	>
i	i	i
have	have	have
a	a	a
question	question	question
about	about	about
satan	satan	satan
.	.	.

i	i	i
was	was	wa
taught	taught	taught
a	a	a
long	long	long
time	time	time
ago	ago	ago

>	>	>
that	that	that
satan	satan	satan
was	was	wa
really	realli	really
an	an	an
angel	angel	angel
of	of	of
god	god	god
and	and	and
was	was	wa
kicked	kick	kicked
out	out	out
of	of	of
heaven	heaven	heaven

>	>	>
because	becaus	because
he	he	he
challenged	challeng	challenged
god	god	god
'	'	'
s	s	s
authority	author	authority
.	.	.

the	the	the
problem	problem	problem
is	is	is
,	,	,
i	i	i
cannot	cannot	cannot

>	>	>
find	find	find
this	this	this
in	in	in
the	the	the
bible	bibl	bible
.	.	.

is	is	is
it	it	it
in	in	in
the	the	the
bible	bibl	bible
?	?	?

if	if	if
not	not	not
,	,	,
where	where	where
did	did	did
it	it	it

>	>	>
originate	origin	originate
?	?	?

>	>	>
satan	satan	satan
was	was	wa
one	one	one
of	of	of
god	god	god
'	'	'
s	s	s
highest	highest	highest
ranking	rank	ranking
angels	angel	angel
,	,	,
like	like	like
uriel	uriel	uriel
,	,	,
raphael	raphael	raphael
,	,	,
michael	michael	michael
,	,	,
and	and	and
gabriel	gabriel	gabriel
.	.	.

in	in	in
fact	fact	fact
,	,	,
his	his	his
name	name	name
was	was	wa
satanel	satanel	satanel
.	.	.

he	he	he
did	did	did
challenge	challeng	challenge
god	god	god
'	'	'
s	s	s
authority	author	authority
and	and	and
got	got	got
kicked	kick	kicked
out	out	out
of	of	of
heaven	heaven	heaven
.	.	.

a	a	a
lot	lot	lot
of	of	of
the	the	the
mythology	mytholog	mythology
of	of	of
satan	satan	satan
(	(	(
he	he	he
lost	lost	lost
the	the	the
-	-	-
el	el	el
suffix	suffix	suffix
when	when	when
he	he	he
fell	fell	fell
)	)	)
comes	come	come
from	from	from
the	the	the
book	book	book
of	of	of
enoch	enoch	enoch
and	and	and
is	is	is
not	not	not
found	found	found
in	in	in
the	the	the
bible	bibl	bible
.	.	.

read	read	read
the	the	the
book	book	book
of	of	of
enoch	enoch	enoch
,	,	,
available	avail	available
thru	thru	thru
bookstores	bookstor	bookstore
,	,	,
or	or	or
get	get	get
the	the	the
book	book	book
called	call	called
"	"	"
angels	angel	angel
:	:	:
an	an	an
endangered	endang	endangered
species	speci	specie
"	"	"
(	(	(
i	i	i
think	think	think
)	)	)
.	.	.

-	-	-
-	-	-
steven	steven	steven
c	c	c
.	.	.

salaris	salari	salaris
we	we	we
'	'	'
re	re	re
.	.	.
.	.	.
.	.	.
a	a	a
lot	lot	lot
more	more	more
dangerous	danger	dangerous
than	than	than
2	2	2
live	live	live
crew	crew	crew
salaris@carcs1.wustl.edu	salaris@carcs1.wustl.edu	salaris@carcs1.wustl.edu
and	and	and
their	their	their
stupid	stupid	stupid
use	use	use
of	of	of
foul	foul	foul
language	languag	language
because	becaus	because

we	we	we
have	have	have
ideas	idea	idea
.	.	.

we	we	we
have	have	have
a	a	a
philosophy	philosophi	philosophy
.	.	.

geoff	geoff	geoff
tate	tate	tate
-	-	-
-	-	-
queensryche	queensrych	queensryche
